Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
37,45,36045,19.544842899288412,10.734009420805094,8.983450942624174,382.00088395786463,91.88149288187765,284.7106969502966,176.2200268598793,44.17873830414745,81060.18095792364,40.39855072463768
38,45,37045,19.861424374994936,10.910330109241675,9.07183471480421,394.4761782036429,94.15159676798768,298.98138427373306,182.99647061818118,46.92122613893064,89389.86814223764,44.927536231884055
39,45,38045,19.619852249721898,10.686112800244969,8.972330457864985,384.93860230091747,92.72797229703733,268.12131333754684,167.04331304852627,43.080326129475516,71889.03866585097,39.492753623188406
40,45,39045,19.4404724704693,10.68352077956583,8.979738311017318,377.93196987507474,93.95921508272413,292.6528487855347,182.34646033385155,44.364413917500585,85645.68990228901,39.85507246376812
41,45,40045,20.206747729738048,11.020848770865594,8.933676769584148,408.31265381327376,93.18968834166988,324.7510123394186,199.01110763148895,48.88107193737966,105463.2200154772,44.20289855072464
42,45,41045,20.745088877364836,11.155360811764014,8.968055289609755,430.35871252976625,93.95921508272413,300.57677844933175,186.66500795042163,45.31264674638622,90346.39974297867,31.34057971014493
43,45,42045,20.478357560427902,11.023011468978087,9.077047628435526,419.3631283727346,93.45902270103886,325.00349773051164,199.45125710398665,50.000044904091,105627.27353706669,42.481884057971016
44,45,43045,19.903113758616847,10.829076221496457,8.858179584260546,396.13393728844324,93.80530973451327,215.1466688065126,133.57620061382357,35.34628624168816,46288.08909853922,36.322463768115945
45,45,44045,20.152219645667085,10.99239156734441,8.890854595018286,406.11195664721043,93.8822624086187,295.35700350256076,183.72689804823125,46.3178328918011,87235.75951801168,47.28260869565217
46,45,45045,20.020940110663897,10.998059447401468,9.495809877476812,400.8380429147905,91.26587148903424,313.5230588234431,191.82038245931108,46.35954362857893,98296.70841400814,43.47826086956522
47,45,46045,20.250872244979544,11.088345844869503,8.970987339963447,410.09782668248283,93.80530973451327,257.10228761534836,160.00577080374134,40.06752416959337,66101.5862970453,40.57971014492754
48,45,47045,19.899353966931866,10.915607274560559,9.13981615480026,395.9842883012469,93.95921508272413,289.37066877201335,179.02313779116525,46.70777098454371,83735.38394556227,37.40942028985507
49,45,48045,20.156874438947792,11.033260619438947,9.148221828190142,406.2995871475068,92.80492497114274,306.78193378985486,189.9757201871203,48.028328899465066,94115.15489984288,42.934782608695656
50,45,49045,20.667230619988878,11.170796846299964,8.909361245646526,427.1344214998058,93.49749903809158,290.51954448722756,181.29984478208564,43.59033481828747,84401.6057290662,34.8731884057971
