Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
27,12,26012,31.381473301953708,16.585745363909684,12.608385424601884,984.7968666012334,93.07425933051174,289.92194393225645,178.1371619983868,48.15021188223414,84054.73357345845,40.94202898550724
28,12,27012,27.537949564817332,15.331030760829785,12.430375275783536,758.338666234423,93.18968834166988,90.29158060102895,50.502008379119964,20.490743507750388,8152.569527432107,65.21739130434783
29,12,28012,27.21088549018626,14.511240698133058,10.600585386459887,740.4322891600292,92.88187764524817,178.05580389038542,109.47260626956407,30.52684533391573,31703.869299051392,42.572463768115945
30,12,29012,27.21310419558304,14.835557663824135,12.797627993331082,740.5530399596591,94.11312043093497,176.1841748946873,106.69414950526078,34.011114716370706,31040.86348332176,45.108695652173914
31,12,30012,27.817491412305536,15.093327332266409,11.208898406480646,773.8128284736923,93.53597537514429,265.55573082288976,161.4040394766118,43.516303876593284,70519.84617287909,49.094202898550726
32,12,31012,26.155103460456612,14.471726934174258,12.691125433164865,684.0894370271894,94.30550211619854,209.4027029840066,129.5811474818019,38.63256616179993,43849.49201700808,41.66666666666667
33,12,32012,24.847474024515055,13.68570449465282,11.92580602689529,617.3969653989503,92.84340130819547,164.5285028026392,99.71026318987047,31.27783907351398,27069.628234478052,41.1231884057971
34,12,33012,24.845249715333388,13.620230930378401,11.423485688555887,617.2864334172739,93.8822624086187,200.58057437980466,123.74820879293102,37.2793361928063,40232.56681853235,37.13768115942029
35,12,34012,25.76547986213607,14.207181227818976,11.301326677042823,663.8599525261393,93.22816467872258,271.70873302099244,167.6072711330753,46.02458663226938,73825.63559987294,41.57608695652174
36,12,35012,26.504316653898726,14.46018529787487,11.289227373525536,702.4788012901334,93.45902270103886,209.85426657067566,128.36194702995306,36.619579241927106,44038.8131979162,35.14492753623188
37,12,36012,33.17393121403075,17.898255765961096,11.821173661159902,1100.509712193244,90.38091573682185,311.27542085089993,194.26204794448225,50.81586735858674,96892.38762590486,38.4963768115942
38,12,37012,30.97629116408453,16.65562669448214,12.944740912727104,959.5306142821412,93.30511735282802,282.81842673294335,173.94119377115283,47.72513821862978,79986.26249969724,40.39855072463768
39,12,38012,27.8849231986841,15.348946175946953,13.935556985424238,777.5689417965107,93.65140438630243,134.6781223258777,79.33700586762345,27.255167447342256,18138.196633224077,39.492753623188406
40,12,39012,28.060779148967956,15.47542711838178,12.066902448903196,787.4073264471548,93.8822624086187,202.85896950308336,123.11824924622654,35.99104547068075,41151.761507852905,39.58333333333333
41,12,40012,26.294928182480472,14.533020348234844,11.97815423640978,691.4232481218058,93.76683339746056,156.27891210970438,95.17295866326091,31.155908532311376,24423.098370192707,45.19927536231884
42,12,41012,28.781764284528556,15.862358771071722,12.869882649654715,828.3899553301636,92.45863793766833,103.58193509021507,54.051582293726476,20.814557383789804,10729.217277033527,61.5036231884058
43,12,42012,28.240491206254564,15.32542196499106,12.188657723550605,797.5253435705413,93.03578299345902,214.86730100141313,130.66961513967695,37.77883047095315,46167.957039631874,38.04347826086957
44,12,43012,26.996656512821232,14.372830600859857,11.478615757379423,728.8194628712531,93.53597537514429,251.04886697302345,153.00446707341476,41.8996166390488,63025.533608438825,43.65942028985507
45,12,44012,30.339218682271284,16.256373416226925,12.360736284220367,920.4681902506788,92.6510196229319,275.6371397041318,169.87582313507377,47.40717663692536,75975.83278427509,32.880434782608695
46,12,45012,28.452201675071922,15.418793948787648,13.040318991628247,809.5277801589656,93.72835706040786,254.80525733657643,158.88199826403596,43.75902482284559,64925.71916635893,42.66304347826087
47,12,46012,27.95043633049836,15.254809307701228,12.633925000469128,781.2268910652425,93.38207002693343,166.70892519167532,101.31111682878345,32.245917990994684,27791.865738563596,37.77173913043478
48,12,47012,27.27575330871659,14.980441585938852,12.655672520631084,743.9667185579641,94.30550211619854,159.74301510614967,94.42199851779343,28.624432239633908,25517.83087520356,40.57971014492754
49,12,48012,34.47162440002341,18.39090742612047,12.761428916901027,1188.2928887762894,91.45825317429781,319.9827384496829,198.1276796764601,51.730855674652865,102388.9529057582,41.757246376811594
50,12,49012,24.23963207007407,13.503153857325556,10.64098738438162,587.5597628925633,93.84378607156599,207.0066036042322,126.59094256636469,35.32273151902094,42851.733935759716,40.30797101449276
