Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
14,45,13045,21.4484705869598,11.608857100623258,9.898052318275024,460.0368905196797,90.47258979206049,330.9011989795951,206.26454152345545,52.33758969922033,109495.60348613361,36.95652173913043
15,45,14045,20.66227810145637,11.34487167354123,9.216338575220778,426.9297363419234,93.23251417769376,233.0946600474104,144.90116863306764,40.53652763598777,54333.12054261783,40.57971014492754
16,45,15045,20.57778231051083,11.246449348310664,9.717513221076718,423.4451248187725,92.62759924385632,343.33456416996313,211.48266065692098,52.100302807658,117878.62295377851,31.61231884057971
17,45,16045,23.233326088180174,12.195457302911802,9.960378973699008,539.7874411197135,93.04347826086956,251.94006481477282,158.7432406152179,42.140301259153965,63473.79625887193,31.521739130434785
18,45,17045,21.505107936192687,11.633345623170225,9.476539068439354,462.46966734729773,93.15689981096408,250.08871064751153,156.2819936093961,42.742762441622986,62544.36319333474,40.48913043478261
19,45,18045,19.50221838646415,10.848328149813836,9.109217531738283,380.3365219933404,93.30812854442344,224.09104754108114,140.0513356574762,39.78495686563049,50216.79758805908,27.355072463768117
20,45,19045,20.098105609476537,10.989407532098058,9.53529499244725,403.9338490896722,93.42155009451795,180.56103209169262,112.140943525975,34.35252140732269,32602.28631001725,35.869565217391305
21,45,20045,21.18229711851704,11.350723328412483,9.416861486456204,448.6897112171353,93.2703213610586,208.67042131916529,130.4932049000752,37.42866804551757,43543.344733517944,31.974637681159418
22,45,21045,23.3019514770886,12.657409456077009,9.990171695476837,542.9809426405916,91.87145557655954,138.39219774178278,79.5485463896602,34.507904125212434,19152.40039580071,62.59057971014492
23,45,22045,20.617262496111355,11.178401793731727,9.157524854700428,425.07151283355984,93.91304347826087,222.64698876001484,137.1399069325136,37.879560515030676,49571.68160390217,31.793478260869566
24,45,23045,21.201011478689257,11.535310904179287,9.752065389051644,449.48288771951366,92.66540642722117,203.2455707604896,125.83977544204689,36.21257693041647,41308.762033757186,27.083333333333332
25,45,24045,21.917056351006494,11.77566237303671,9.588281829938747,480.35735909319413,93.45935727788279,269.10604143076915,169.3654223710889,44.728105897283136,72418.06153453884,29.347826086956523
26,45,25045,21.672321525663566,11.80269793977289,9.671356655432536,469.68952031174035,91.94706994328922,230.06316372951,144.5156558731196,40.040401652905295,52929.05930523132,29.257246376811597
27,45,26045,20.16156617694358,11.183084280168075,9.468520603721602,406.48875070727536,94.25330812854442,214.5497608401481,131.7507572427051,36.179376911943756,46031.59987656475,43.11594202898551
28,45,27045,21.287445296559248,11.639553052893245,10.005203536672157,453.15532725400243,92.66540642722117,264.15145030959764,166.0191845966631,43.33016940817044,69775.98870066383,37.04710144927536
29,45,28045,21.806554939774934,11.614424945776141,9.99441642453805,475.52583834142257,92.85444234404537,258.6522758678101,161.34820658190026,44.49333186764519,66900.99981159772,42.028985507246375
30,45,29045,21.509644075174936,11.478085825567645,9.500659302209627,462.6647882407082,93.30812854442344,247.46840264322586,156.0150197113112,42.48786462263345,61240.61030678975,27.98913043478261
31,45,30045,21.33769580755615,11.620602619380175,9.605212368303908,455.2972623757992,89.98109640831758,258.69844602478344,161.00182050146594,42.700041129296494,66924.8859756378,38.677536231884055
32,45,31045,20.557779711341684,11.250438933006382,9.569113463820987,422.62230666005183,93.38374291115312,357.2311662547235,221.7474859868057,49.8403171663663,127614.10614370993,39.40217391304348
33,45,32045,20.31244916177673,11.141002477156555,9.347960022153288,412.59559094976413,92.13610586011343,232.80963491130123,144.55040162915822,42.03218804773897,54200.326107533365,42.119565217391305
34,45,33045,20.509892373012477,11.277377844092845,9.498383332417225,420.6556851525554,93.04347826086956,193.03088308691457,121.77453155627676,37.073091523758556,37260.92182531408,31.70289855072464
35,45,34045,20.277422448134935,11.159809277702207,9.685900187967444,411.17386114012663,92.58979206049149,234.77796904069237,146.73923451271332,40.98768332988335,55120.69474687231,41.757246376811594
36,45,35045,20.065970360298255,11.179701646902958,9.479061612306516,402.64316650036807,93.61058601134215,227.22509340590324,142.70761562695617,39.052394513709196,51631.24307332146,36.775362318840585
37,45,36045,21.72293567705223,11.94546701604785,9.831196565025444,471.88593442934865,92.24952741020795,190.69124746292468,111.33067806110581,31.453115993880036,36363.151858966376,46.46739130434783
38,45,37045,20.86894071299864,11.398010756939572,9.37115878923654,435.51268648265216,92.36294896030246,245.11065698349765,154.95113050035206,39.98321735359729,60079.23416688184,26.721014492753625
39,45,38045,20.970274147818,11.407366315163609,9.210341376676968,439.75239783464394,93.68620037807183,193.11942956688094,118.845851809729,35.17090258820745,37295.11407623749,38.768115942028984
40,45,39045,20.597878747907814,11.213084948908621,9.376064872764557,424.27260891351233,93.2703213610586,147.3278382212021,85.57156706533074,29.004659668717238,21705.491914932696,47.64492753623188
41,45,40045,21.20798767967293,11.394353705388237,9.298810271828046,449.77874142115877,92.93005671077505,311.2106512468657,193.5215387527454,46.93359464608937,96852.06944949827,39.492753623188406
42,45,41045,20.002366237801386,11.136853441535584,9.385343396983968,400.09465511113683,93.30812854442344,210.38620598662246,129.96623771267184,37.845040196127435,44262.35566944554,40.03623188405797
43,45,42045,21.342334432814834,11.754831125431574,9.986694577812903,455.4952390421137,93.08128544423441,318.19249862534326,196.10433375652568,48.06928925068771,101246.46618143907,48.369565217391305
44,45,43045,22.79503135267354,12.379788348023142,9.805003031207846,519.6134543693696,91.64461247637051,203.15444080823855,125.50741266784594,35.58802170984382,41271.726820108095,40.94202898550724
45,45,44045,21.85781215796482,11.56610174898563,9.473858094189874,477.7639523328747,92.17391304347827,327.38285552501287,204.21980840968834,50.370419425216795,107179.53409171147,44.11231884057971
46,45,45045,20.22878610263385,11.132022793591634,9.486306937217691,409.20378718611244,92.93005671077505,208.0626623199271,128.8259195639841,38.104512828353,43290.07145165602,50.63405797101449
47,45,46045,20.589396876916425,11.360829967028284,9.703087528056571,423.92326375517575,93.648393194707,310.55260323723695,191.38161303965757,49.56009079615581,96442.91937742471,43.20652173913043
48,45,47045,22.180928354088906,11.979301529971426,9.68319698319097,491.9935826492252,92.17391304347827,220.38487266807311,131.04014331209441,37.42403071958156,48569.4921009228,41.57608695652174
49,45,48045,21.244177806572555,11.50845902139746,9.45769833867005,451.31509067726995,92.62759924385632,251.86530768050866,157.52434512070974,43.70805262203897,63436.133212997294,42.572463768115945
50,45,49045,21.78100656933575,11.754093537307707,9.501157179191958,474.4122471734471,90.92627599243856,208.0331379611458,127.3603689162054,39.85477946788382,43277.786489961116,46.10507246376812
