Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
22,12,21012,13.108455775629489,6.893201367230544,9.304067873751572,171.8316128216341,93.11909262759924,121.97373847602135,66.20006384119196,44.08466669524307,14877.59287781685,56.65760869565217
23,12,22012,13.646287641714252,7.0581454808441215,9.605204720701101,186.22116640040315,92.26843100189036,121.87576799585597,65.49455513751833,42.715435930672754,14853.70282457971,43.47826086956522
24,12,23012,13.58829407981946,7.116602419740581,9.589940576862901,184.6417359996566,92.43856332703214,143.79767058619228,79.54264310980302,46.294341147133665,20677.770066015073,44.02173913043478
25,12,24012,14.422224692470806,7.432747050501506,9.72087811600827,208.00056508011465,92.24952741020795,156.9575022890674,87.03491115748822,49.19332302257581,24635.657524822604,41.530797101449274
26,12,25012,12.848724830253085,6.837720622558395,9.667123569861765,165.08972976356216,93.21361058601134,103.43272256686642,56.32028454953486,39.90995857150034,10698.328097594356,47.14673913043478
27,12,26012,13.944688106503335,7.194354478739485,9.625727288776206,194.45432638765556,93.02457466918715,140.6791732374852,76.86701271701035,47.88028930376683,19790.629782782373,49.0036231884058
28,12,27012,14.9029516582348,7.432653630609869,9.908563416589084,222.09796812768334,92.9678638941399,137.76097653471905,75.68072364306396,47.27334635045139,18978.086655799416,45.108695652173914
29,12,28012,13.207022239265557,6.9322114080452275,9.673413873390391,174.42543642845501,92.64650283553875,122.42821293472416,68.4812250649392,43.91750737521883,14988.66732239016,44.79166666666667
30,12,29012,13.693926239033653,7.209815610361807,9.955993576341186,187.52361584009438,93.04347826086956,113.52922570833283,63.07299503772445,40.3831518725988,12888.88508993358,41.349637681159415
31,12,30012,14.434952174555992,7.3377609589587145,9.727971962966972,208.36784428171876,93.49716446124764,113.62452988174962,61.613950744100585,41.927993709731446,12910.533790848614,44.51992753623188
32,12,31012,13.628396781009656,7.094192805293729,9.540385912567592,185.73319882063436,93.45935727788279,142.61828484911618,78.51966560274728,46.98291074345433,20339.97517330364,41.57608695652174
33,12,32012,14.21338615927241,7.356967971250554,9.602857793138083,202.02034611259654,91.531190926276,132.04723956642636,73.10350794122068,45.34389865272805,17436.473477113195,35.23550724637681
34,12,33012,13.848909720135005,7.096994878359638,9.674546664564886,191.79230043644984,93.04347826086956,122.7400801277461,67.73612510543535,42.72375182005689,15065.127269765531,39.67391304347826
35,12,34012,13.923191853604228,7.285703213492617,9.82788792148982,193.85527139227113,92.53308128544423,120.89556340958565,67.17480610753837,43.72415759392072,14615.737252121144,38.04347826086957
36,12,35012,14.157887958306043,7.171841690000516,9.544718211685145,200.44579143994724,92.34404536862004,133.15223724866541,73.62480563060286,46.17576210656939,17729.518284324884,39.900362318840585
37,12,36012,13.484359198981581,7.126134239785646,9.76311748396119,181.82794300715918,93.45935727788279,74.1526040178058,39.86617704603096,34.79258475784384,5498.60868262151,61.82065217391305
38,12,37012,13.189341070426211,6.980691733546714,9.637897913117019,173.95871787203166,93.08128544423441,85.05865331716832,45.35487305739365,38.740021594628004,7234.974504130229,46.46739130434783
39,12,38012,13.162880726283314,6.982495358474416,9.669829670572023,173.26142901436074,92.38185255198488,101.10902290348233,56.176343940846834,42.47302697788986,10223.034512496914,52.083333333333336
40,12,39012,13.427561930873644,7.080873176999718,9.855655551009383,180.29941940744715,93.53497164461247,135.76954517066088,73.99458527649992,45.433865761487766,18433.369395848124,46.46739130434783
41,12,40012,13.985765187034703,7.240680290722458,9.652041906490888,195.60162786687184,92.36294896030246,138.41353006858637,77.10609735203717,46.76815109492259,19158.305306047463,45.78804347826087
42,12,41012,13.429983016466588,7.091835095617598,9.802612879298565,180.364443822581,92.4007561436673,94.40990651549448,50.620648807429816,38.1575869773765,8913.230448264407,50.72463768115942
43,12,42012,13.871544684585713,7.238810246211274,9.715503826717278,192.41975193645814,90.92627599243856,128.86448426898426,70.59056560624074,46.20182173609425,16606.055305911294,41.48550724637681
44,12,43012,13.400095804281126,7.1066960584559755,9.855304148375806,179.5625675639126,91.90926275992439,118.94522812778138,65.93111219288554,42.93797928583114,14147.967294369953,40.71557971014493
45,12,44012,13.219694418573214,7.040793771997327,9.53972964613232,174.7603205204558,91.9281663516068,127.70834621795217,70.83437504790255,46.98855992388158,16309.421693724336,49.41123188405797
46,12,45012,12.952853475815521,6.801490443724497,9.337761133758738,167.77641316594622,93.19470699432893,129.3154905435144,71.42021557718182,45.68136446462382,16722.496094509755,43.61413043478261
47,12,46012,14.412970978282255,7.3224744982701955,9.607278117892708,207.73373242080655,93.32703213610586,102.19270736760518,55.37880915278337,42.960174649407115,10443.349439120986,47.10144927536232
48,12,47012,13.984276064298596,7.236869174295866,9.65376913560043,195.55997704251465,91.60680529300566,118.6902219831101,64.89366390785703,43.15434717720037,14087.368794399954,46.3768115942029
49,12,48012,14.381926698879113,7.515725909852802,10.029832471394135,206.83981557193184,90.20793950850661,138.72468146467872,76.54042304489582,47.80335712857743,19244.53724747658,45.244565217391305
50,12,49012,14.4852547441534,7.436261182429315,9.933365348262566,209.82260500301857,89.64083175803403,136.79984885578818,76.02183250554829,46.25003025598187,18714.19864696649,37.63586956521739
