Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
41,45,40045,23.95667748757576,17.09174173577242,42.84060285226563,573.9223962437193,89.33837429111531,96.31388850255088,56.121403375753516,89.00375675974026,9276.365118481803,50.09057971014492
42,45,41045,20.285006119883644,14.158772549924722,26.25333255347151,411.48147328371687,90.7750472589792,116.31433779716237,62.66151966217622,71.15354743411915,13529.025177192394,56.52173913043478
43,45,42045,19.32648801776631,13.419906047551288,30.677582298975608,373.5131391008647,92.06049149338375,168.13836705464212,93.64141953222837,71.54190323128061,28270.51047580156,52.94384057971014
44,45,43045,20.298969722124344,14.288594689899316,28.50434140743915,412.04817177972086,91.83364839319471,142.08167437853044,80.70938808688544,86.53730928593954,20187.20219420675,44.83695652173913
45,45,44045,22.033978824627006,15.22200605533385,34.239723684086094,485.4962228441113,89.09262759924385,124.16784994743735,68.7954213783633,89.58349160342426,15417.654960569318,48.731884057971016
46,45,45045,20.422999794614633,14.148195941020944,27.6377492102536,417.0989206108294,93.11909262759924,109.06514388945223,60.925682928437844,59.121191753084936,11895.205611626918,45.516304347826086
47,45,46045,20.39221720039205,13.939312607050745,32.01630914843144,415.84252234796537,92.32514177693761,170.53196209739826,97.88709972677633,81.23952536863519,29081.150096788482,42.436594202898554
48,45,47045,20.031006535217337,13.843445994738332,29.693243727986584,401.24122281391965,92.3062381852552,129.2953876433587,70.54861377172445,68.26513480232343,16717.2972658464,55.70652173913043
49,45,48045,21.302890344046553,15.054397119777637,35.04412496404735,453.8131370104718,91.90926275992439,140.35472922672852,78.16968205671635,70.34123552837237,19699.45001630828,51.31340579710145
50,45,49045,21.255914316261013,14.973468107904704,35.493093138182395,451.81389342022993,91.0586011342155,196.1517321126482,112.24787695721724,77.3072526454505,38475.5020107921,48.052536231884055
