Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
32,78,31078,37.29967831508504,26.938196083669375,87.91206325426884,1391.2660024088252,88.62003780718337,227.85928364599798,144.30742043732903,73.37457902434964,51919.85314366736,46.73913043478261
33,78,32078,42.64655561266805,31.530147996924683,86.35054190647898,1818.7287056243892,83.85633270321361,323.9836763110352,209.22544302597558,90.3316559964508,104965.42251601364,45.018115942028984
34,78,33078,33.82535746227606,23.95377111573566,85.03549148927154,1144.1548074507548,87.9773156899811,236.85452785054733,152.14938249248019,76.37016107559693,56100.0673633057,31.61231884057971
35,78,34078,44.76285677197821,32.08316011730218,78.45857186159067,2003.713346388635,79.35727788279773,384.90066671202715,244.94771363249637,91.81210578858389,148148.52323536298,35.778985507246375
36,78,35078,31.766875971337317,22.513097874202636,95.32854853399357,1009.1344089783281,89.86767485822307,124.01572663837584,82.46940413688198,95.86915793937668,15379.900453644363,52.35507246376812
37,78,36078,39.83130663093161,27.328902575601827,76.47597333755122,1586.532987927296,87.33459357277883,430.89722533401164,272.2712578883922,87.49264276500648,185672.41880055,49.36594202898551
38,78,37078,36.40633207922854,24.410324439355037,66.32024428760074,1325.4210154630653,90.88846880907371,304.4945438260548,193.53169986481564,62.09698882009403,92716.9272198372,45.742753623188406
39,78,38078,42.15541629037575,29.773200451306586,69.20394384957115,1777.0791226148767,83.62948960302458,343.2009351080577,218.11551303732324,90.42243570262994,117786.88185904523,44.474637681159415
40,78,39078,41.448107353417726,29.242667224386867,79.68993978698447,1717.9456031804407,86.42722117202268,340.93892097177996,230.3065825742595,138.94453247633552,116239.34783340161,22.10144927536232
41,78,40078,35.05456701158293,25.46284648288406,76.99905391369249,1228.8226683695584,87.41020793950851,235.42759665205946,151.2608222151095,83.21289836280336,55426.153265364796,49.0036231884058
42,78,41078,36.82318602345361,26.198300779559904,74.44164650135555,1355.9470289178694,90.05671077504725,285.82880067427266,184.6559280725717,79.4850009906266,81698.10329489308,35.688405797101446
43,78,42078,33.82615543606514,24.489220205609033,84.02011633834748,1144.2087915848392,90.05671077504725,240.4543469006698,156.38276090447224,93.17632946591439,57818.29294342765,40.21739130434783
44,78,43078,43.596975753819684,30.118637025043892,102.63818385749275,1900.6962948791415,80.79395085066162,312.8169113688625,201.61600008224156,102.62694758963123,97854.42003835477,32.880434782608695
45,78,44078,45.567005210270274,31.90115477501639,94.14452241225803,2076.351963832798,83.70510396975426,303.15103962427196,193.28969076828668,69.5485307657484,91900.55282527691,42.844202898550726
46,78,45078,39.07930759365544,26.944663106237677,66.88631860029737,1527.192281999536,87.06994328922495,378.1843844314957,237.82322921310308,85.87342634994042,143023.4286278293,46.82971014492754
47,78,46078,41.098374354138585,29.621668778235392,63.62197917419168,1689.0763745529161,83.81852551984878,286.27555890891966,183.7837875056767,77.05797200488304,81953.69562861432,26.6304347826087
48,78,47078,42.597920563821866,28.817916121405595,71.85336362210008,1814.5828363616777,86.7296786389414,354.32991555031504,224.45665528664338,74.69924263038934,125549.68905389337,45.380434782608695
49,78,48078,36.37021145994537,25.953185736424718,67.70859470935505,1322.7922816411412,85.70888468809073,236.87501058776277,150.1170961810965,98.7932779404596,56109.77064095273,32.518115942028984
50,78,49078,36.48254768102166,25.733728724654892,103.79156351577062,1330.9762852980189,88.65784499054821,260.20186963691856,169.86587084685868,82.62296000986933,67705.01296254796,27.264492753623188
