Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
17,78,16078,14.217950636656095,7.269903099534668,10.004348063011328,202.15012030638948,92.19281663516068,142.44145186470087,78.50460370055004,46.628092030416745,20289.56720932389,47.599637681159415
18,78,17078,12.941404922629431,6.903731029598939,9.717471652268186,167.47996137145725,92.703213610586,116.06711790859455,63.08157915298006,41.561970716618504,13471.575859607592,40.85144927536232
19,78,18078,13.48535760143206,7.051295326090752,9.683816230329317,181.85486963850147,93.53497164461247,112.64562877901135,61.07834516548926,44.11230610272192,12689.03768301883,48.822463768115945
20,78,19078,14.037476848187273,7.266697486014345,9.716986076206872,197.0507562633937,91.77693761814744,150.8238776982534,84.42733905312375,47.90500556102957,22747.8420839377,37.68115942028986
21,78,20078,13.435279854897033,7.10713794954205,9.720940496873586,180.50674477940203,92.72211720226842,73.59186498090584,40.195524661918476,37.133309645528286,5415.762591367875,52.21920289855072
22,78,21078,13.371327471026271,6.9565909702851165,9.746184803708577,178.79239833742182,93.51606805293005,127.35509733793488,70.40001353950315,44.78383962639052,16219.32081795487,40.03623188405797
23,78,22078,12.881112297436239,6.860581319406626,9.568561557468895,165.9230540191631,93.59168241965973,120.23665036186019,66.33374489402959,42.88292194860338,14456.852090240212,41.66666666666667
24,78,23078,14.544756298691066,7.294157629211937,9.443879429170376,211.54993578831346,92.53308128544423,138.0119742440868,76.68941125477343,47.78368876220656,19047.305034750472,46.64855072463768
25,78,24078,13.509657789413284,7.055311985183628,9.859201262192062,182.510853587055,93.34593572778827,127.05635073266569,69.8243008310681,45.776713676076675,16143.316261502157,45.018115942028984
26,78,25078,13.610340082487967,7.160257031097689,9.725239527491688,185.2413571609786,93.38374291115312,119.86298253902585,65.08199466660663,43.23923251237232,14367.134583150817,48.505434782608695
27,78,26078,13.984895689907063,7.252428864825813,9.776292477624821,195.57730745758116,92.34404536862004,132.92258230637697,72.26887076431022,46.22975378505548,17668.41288699556,43.52355072463768
28,78,27078,13.342194651800307,7.000973892305917,9.721758603907924,178.01415812652874,93.55387523629489,125.0531624734534,67.65948511131346,43.810967026700325,15638.293444611933,48.460144927536234
29,78,28078,13.63409730343334,7.065212212126494,9.511578768310383,185.88860927948824,92.00378071833649,115.28127012050085,63.100286519071325,41.92248528674197,13289.771240595881,46.19565217391305
30,78,29078,13.859152452685906,7.2255075726240525,9.928905800581314,192.07610670678977,93.55387523629489,124.74236562857018,66.6443211321104,48.23728968246642,15560.657782611886,53.84963768115942
31,78,30078,13.351527641878342,7.081504548299245,9.675260139141704,178.26329037184144,93.38374291115312,120.7970308012804,66.46055465431273,44.399917352480074,14591.922650405486,42.70833333333333
32,78,31078,13.688146405711924,7.123502266615463,9.589089757310882,187.36535202420427,90.52930056710775,96.24783100706789,51.95622005591476,41.153872296040234,9263.644973565099,45.19927536231884
33,78,32078,14.178139814273838,7.275679478759725,9.8514731611011,201.01964859309697,93.55387523629489,114.08100878415996,61.64950433623262,42.72138575001597,13014.476565211584,52.9891304347826
34,78,33078,13.434093910791823,7.1318292710945155,9.90651200156373,180.47487920397396,91.6257088846881,113.35676837633227,62.43637616923462,41.10425173980827,12849.756936725444,42.30072463768116
35,78,34078,13.41970309607819,7.0007149521382,9.790202388284543,180.08843118689052,93.61058601134215,99.92235143298453,53.09910920515349,42.07689308068586,9984.476315896865,59.82789855072463
36,78,35078,13.00977922811401,6.943026548658166,9.671287447633361,169.25435556426677,93.55387523629489,102.71708158826725,55.29561553416816,41.60181246368125,10550.79885001075,42.7536231884058
37,78,36078,13.568937870465849,7.051147766069139,9.343762533177316,184.1160749325623,92.57088846880907,121.8700019070416,67.34245115773693,41.45156690003539,14852.297364822321,46.55797101449276
38,78,37078,13.685023636640937,7.068637363135008,9.749488529205236,187.27987193542114,93.62948960302458,132.20292334029145,72.61076622103393,47.22437693579436,17477.61293971898,47.96195652173913
39,78,38078,13.587667220754337,7.01443053726241,9.629493231136118,184.6247005019619,93.21361058601134,99.57896288522633,53.27569182030345,40.92806726024057,9915.969849297284,49.63768115942029
40,78,39078,13.55879560449752,7.032810154444742,9.75163698791496,183.84093824454126,93.062381852552,139.13791885910598,77.45901201200991,46.05601389579837,19359.360464443158,37.27355072463768
41,78,40078,14.04287895440991,7.375222503383791,9.78861567884894,197.20244932820873,92.2117202268431,93.13913276218675,51.09417229161031,37.52637163090258,8674.898051692247,45.65217391304348
42,78,41078,13.640230735782477,7.117848000260411,9.579068158751994,186.05589452538499,93.47826086956522,92.18004942581143,49.30464669926347,40.71672065837648,8497.161512145038,59.10326086956522
43,78,42078,13.897590964262218,7.262792157387123,9.682981712281492,193.14303460994284,93.13799621928166,128.33748402266286,70.25013164034917,47.56742738020772,16470.509805267244,52.94384057971014
44,78,43078,14.011424636148847,7.227447736402476,9.976139905278652,196.32002033447884,93.44045368620037,98.5302896913163,52.50991052578582,41.2110716814661,9708.217986654712,43.75
45,78,44078,14.465149098788602,7.313244878505568,9.462900094391575,209.24053845018472,93.47826086956522,131.47025304320493,71.90055561381678,45.389275874381894,17284.427435244335,51.675724637681164
46,78,45078,12.927989857776607,6.818725293556711,9.431348739953856,167.1329217627748,93.38374291115312,123.3153981025069,67.95125747709693,44.129508460588305,15206.687409179764,39.76449275362319
47,78,46078,13.984371261760405,7.279855422606872,9.94165971139033,195.5626395867503,91.41776937618148,99.459918876977,54.10130436776306,39.92103608566101,9892.275463014847,44.655797101449274
48,78,47078,12.953899795184794,6.8720290550087215,9.594172925814092,167.80351990368865,93.40264650283554,108.84419097907498,60.450100292990946,41.30268550814119,11847.057909889349,42.481884057971016
49,78,48078,13.65263420865983,7.089292215694379,9.652912379007027,186.39442083546862,93.17580340264651,89.31393231903859,47.99885272488289,40.18302648801673,7976.978506289805,56.1141304347826
50,78,49078,13.188853381678726,6.89899094222228,9.78484873043256,173.94585352341838,93.17580340264651,87.4853382570845,47.435706657156466,38.48709471049887,7653.684409956493,56.34057971014492
