Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
22,78,21078,20.482899843969385,14.30398394433338,31.617473155802855,419.54918601808106,92.29326513213981,125.91562033408351,79.82509925053735,47.78723539841636,15854.743444117066,40.318627450980394
23,78,22078,20.40218063584178,14.453792669862107,32.29741420949303,416.24897469751727,92.05456095481671,130.32993074873454,85.03121521858871,53.16206633390749,16985.890848969942,32.189542483660134
24,78,23078,20.129211911611847,13.784445792719492,30.631899438308913,405.18517218257625,92.924126172208,135.9787134133691,86.99283143115679,51.580244117199655,18490.21050155516,36.3562091503268
25,78,24078,24.87011714527015,16.604709971557448,32.08140280732963,618.5227268194602,90.19607843137256,172.22536456029917,113.2230043004892,63.76220617746786,29661.576197927956,32.802287581699346
26,78,25078,20.914617977291545,14.122977432563372,28.96603523225486,437.4212451360467,92.77067348678601,147.38004315678336,93.79483825878964,51.56983126572996,21720.87712089533,40.849673202614376
27,78,26078,21.08466132802344,14.34950159745527,29.556527378808706,444.5629433174472,92.70247229326513,166.32404668906898,107.24057146742098,59.606606769333446,27663.688507027597,37.94934640522876
28,78,27078,20.39996012945535,14.168582331866313,28.272906821120646,416.15837328336795,93.09462915601023,138.64708045355204,88.93206396523644,48.512352380557225,19223.012918293727,40.114379084967325
29,78,28078,20.832047880610094,14.266656373763965,28.250474172288538,433.97421890003153,92.89002557544757,149.0992563964183,95.84998262187057,51.64572441688197,22230.588257964882,41.17647058823529
30,78,29078,21.59520780231328,14.906708717436567,32.64492956198033,466.3530000250924,91.67945439045184,150.50371574427692,97.6544853086695,56.33070650250929,22651.36845283411,37.00980392156863
31,78,30078,20.237270157816546,14.001616663993172,28.54684627038491,409.5471034404521,93.00937766410912,132.60833552837732,85.34724182815398,48.41708742678076,17584.9706516067,41.217320261437905
32,78,31078,19.401489900925487,13.554023348119275,28.597641711226757,376.4178103757137,93.09462915601023,91.67972393445487,54.87498355419974,32.123757215655885,8405.171780697858,54.2892156862745
33,78,32078,20.194154157072365,13.941498214736422,30.265165960730943,407.803862119603,93.17988064791135,108.63417123206304,68.18802480826515,38.06895261532194,11801.383159277193,44.36274509803921
34,78,33078,21.689528073985002,14.755058914764286,31.828934931430343,470.4356280721836,93.40153452685422,131.5294518629795,84.04058853757984,46.805078949422565,17299.99670737584,43.58660130718954
35,78,34078,21.459863570780755,14.602761703689039,28.70014167460553,460.52574447652296,92.00341005967604,111.01556329361281,69.78668035752341,38.88782729810787,12324.455293398152,43.95424836601307
36,78,35078,19.842869754934206,13.587226580606306,28.072273021831144,393.7394801112827,94.06649616368287,91.68302438298797,54.94879065517392,33.446001795600345,8405.776960011566,53.67647058823529
37,78,36078,19.205244604772254,13.26308655031233,26.504316019939733,368.8414203291337,93.1628303495311,116.12226102599253,73.12729622528754,40.86089521068821,13484.379505788744,42.197712418300654
38,78,37078,18.85674352950731,13.33116157680477,31.452297045494014,355.57677653761573,93.84484228473998,62.41506100825317,36.96269998344753,30.386044649803885,3895.6398406639646,72.09967320261438
39,78,38078,19.268467765007802,13.561169612475364,29.62891956693633,371.2738500111448,92.6854219948849,107.01471187429713,66.13829521442335,40.06099214106346,11452.148557538832,47.998366013071895
40,78,39078,22.12106046996261,15.063946677386918,30.507066074018173,489.34131631574246,92.53196930946291,149.70895719720858,97.21875754475171,55.32445300796962,22412.77186507563,37.745098039215684
41,78,40078,20.946072073314696,14.279193131284734,29.027874204086718,438.73793530049375,93.33333333333333,108.544547350161,67.721891028208,40.68122937588332,11781.918759451342,43.995098039215684
42,78,41078,20.457570282362767,13.972068858081867,30.305937992495586,418.51218185781215,93.231031543052,124.88056745574364,79.05435105597844,43.94018031336587,15595.15612806854,41.95261437908497
43,78,42078,21.622026513385887,14.817004873384256,28.862468349105956,467.51203054556225,93.1457800511509,113.0729285005839,70.4648203853323,40.945019178897,12785.487159698157,43.05555555555556
44,78,43078,20.537811495537557,14.226119463281126,30.281616663743456,421.8017010262346,93.72549019607843,124.89332980620831,78.73548753875956,45.49018806365398,15598.343830082322,43.995098039215684
45,78,44078,21.700615577197663,14.893656523226829,29.995938453859367,470.9167164293139,92.9070758738278,151.655947708972,96.77821262116053,55.096350561188565,22999.526475506453,39.787581699346404
46,78,45078,21.120830926547352,14.66994387478095,28.32479576641368,446.08949902779904,92.53196930946291,123.9552345309314,77.81671551112409,43.79853077084994,15364.900167618209,44.93464052287582
47,78,46078,19.965529628770607,13.738637038780064,27.03922279687243,398.622373357317,92.97527706734869,136.15253768976604,86.85424963423011,49.82098083208687,18537.51351936316,40.19607843137255
48,78,47078,20.970719463489974,14.244658456494387,32.20803818065138,439.77107481639723,93.00937766410912,133.47534185140108,84.12029370245622,44.40773750651961,17815.66688234838,41.911764705882355
49,78,48078,19.254240090761343,13.360294290388126,28.857919643194695,370.7257614726813,93.11167945439045,132.69455952361105,84.6707925102085,50.866770518176516,17607.846127165154,39.46078431372549
50,78,49078,22.976979637177035,15.595310761268832,30.002406949722122,527.9415932472481,91.66240409207161,148.52090069505016,96.0515070822508,53.69534590495816,22058.457943268953,38.439542483660134
