Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
34,90,33090,21.336356192727933,14.870673089980452,33.826542895640934,455.2400955829596,92.08866155157716,132.52198915605845,83.62405440179643,46.64786871052261,17562.077609878474,42.279411764705884
35,90,34090,19.702962310965077,13.586038210948043,27.669089437520068,388.2067238273103,93.40153452685422,130.91199612472556,83.01341096167684,45.93160323306417,17137.95072936016,40.48202614379085
36,90,35090,19.519687138268935,13.37095365001225,27.421279199599457,381.0181859759017,93.28218243819268,143.43616945894064,92.5518680687892,52.2855963783837,20573.934709053934,38.76633986928105
37,90,36090,21.233658884949683,14.607414636751232,31.3650669989416,450.8682696424026,91.84995737425406,152.64328334438494,98.45627772309138,54.17861147699371,23299.971950154184,40.931372549019606
38,90,37090,20.691317849060624,14.478188019329309,30.540209580001086,428.13063433085483,93.12872975277068,105.17598347700451,65.24473593108081,39.293121667630814,11061.987500355126,47.67156862745098
39,90,38090,21.002319477136968,14.055909861174593,26.56306372442339,441.0974234197268,93.06052855924979,144.0536432993671,92.16410837167355,50.65370759139992,20751.452147821292,41.42156862745098
40,90,39090,19.175443649216778,13.483680790165748,28.671640650520835,367.6976391442881,93.19693094629156,114.0299250456894,70.38774028286208,38.354381774410086,13002.823805925542,47.794117647058826
41,90,40090,19.932489704160155,14.207235622666015,31.27492057051097,397.30414580645055,93.4697357203751,130.16327212781857,82.90402702817163,46.31052252824625,16942.477411020554,46.568627450980394
42,90,41090,21.748818884357853,15.190715748358965,30.85564337894864,473.0111228646007,92.41261722080137,151.701661111911,98.29431677166473,56.02166020190542,23013.39398411309,38.84803921568628
43,90,42090,20.536318074124722,14.211959716851704,29.914793994632817,421.7403600416218,93.1628303495311,122.9378205157173,77.45552961773814,42.9649296764774,15113.707713154723,45.26143790849673
44,90,43090,21.969621546359534,15.329795555938212,31.917194970202488,482.66427089026513,91.21909633418585,123.92488204516441,78.16034310937643,43.998651463992985,15357.376389907911,41.299019607843135
45,90,44090,19.007067901858633,13.064542192700001,26.459641245526406,361.2686302258647,93.48678601875532,101.49621333086937,61.76480020951146,34.74567986578575,10301.481320505345,52.369281045751634
46,90,45090,21.229546378870257,14.487985596216252,28.982159048971123,450.6936394526032,92.56606990622336,132.57123705385982,84.42633776574482,49.43146223977113,17575.132893990696,40.400326797385624
47,90,46090,19.802423383330357,13.64949935745068,29.77765575672999,392.13597185266883,93.75959079283888,112.40828008553297,69.47760018727098,39.401805461990975,12635.621431787626,48.40686274509804
48,90,47090,21.405850071857007,14.828989020486055,31.504827457140816,458.21041729882063,92.8388746803069,120.15237470211449,76.32480998954905,42.400561449935935,14436.59314655732,41.95261437908497
49,90,48090,19.966643829954982,13.879573281537937,28.551395094870585,398.6668658322794,93.33333333333333,129.69692416162266,81.37150371564888,44.44001425944333,16821.2921369857,46.282679738562095
50,90,49090,20.90412458399074,14.168431492806043,27.30210939714763,436.98242462300607,92.6854219948849,138.45859946109533,88.09614257124193,48.93972947013053,19170.783764728032,42.40196078431372
