Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
35,67,34067,128.57282093060152,93.88559358016305,3.8821892033391423,16530.970282052524,93.91304347826087,1393.0542620884155,1162.052769978841,24.058599953844254,1940600.1771226998,22.916666666666664
36,67,35067,128.206605145325,92.77486466117527,3.849383986069741,16436.933602889272,93.91304347826087,1611.596846886661,1349.399336496989,27.989669262766352,2597244.3968950277,18.75
37,67,36067,138.30916301745503,97.51481509001358,3.9513230005630255,19129.424574588953,92.6086956521739,1931.8361440149597,1635.5874163309734,34.31901817154195,3731990.8873225884,13.541666666666666
38,67,37067,134.10279444078176,104.95327307659647,4.564147749232294,17983.559476826566,92.6086956521739,1232.12716489353,1024.9108784993489,21.299336645253355,1518137.3504685685,25.0
39,67,38067,126.02456307611678,93.23430865743886,3.8772802607014754,15882.190498526135,94.34782608695652,1464.6137360726457,1227.5369962056477,25.53525151373236,2145093.3958926736,20.833333333333336
40,67,39067,130.5080692259381,100.00371942934783,4.262402269424826,17032.35613308225,93.91304347826087,1247.6219578233956,1040.5512720743816,21.69290820585983,1556560.5496430825,25.0
41,67,40067,131.5160606421196,93.38834281589673,3.8182609401174785,17296.474206821684,93.91304347826087,1792.387374942486,1512.0426241556804,31.591490705713348,3212652.5018532164,14.583333333333334
42,67,41067,126.52437830433787,94.13489300271739,3.9098909350705293,16008.418305299205,94.78260869565217,1386.3759509507202,1166.085428873698,24.446096756225035,1922038.2773745134,22.916666666666664
43,67,42067,141.85908534698513,98.87832615064538,3.9757731665325293,20124.000095483207,92.17391304347827,1971.2120458053382,1661.9977836608887,34.67487382679501,3885676.9295280664,13.541666666666666
44,67,43067,132.8848888144913,104.11011591372282,4.522063952383951,17658.39367523971,94.34782608695652,947.079946300738,744.8357950846354,14.816722463035703,896960.4246850088,48.95833333333333
45,67,44067,125.43693704100805,93.36186841881793,3.9070925466088626,15734.425174229818,93.91304347826087,1459.58176517679,1217.1123072306316,25.163388332391012,2130378.929236594,20.833333333333336
46,67,45067,124.62090966204767,93.91565206776495,3.9350094082597944,15530.371124996245,94.34782608695652,1218.9583203059972,1010.8880386352539,20.944183247820355,1485859.3866432179,27.083333333333332
47,67,46067,128.04646550041605,92.3763475501019,3.820978331721065,16395.89732714924,93.91304347826087,1625.0204529012055,1361.6823590596516,28.263793532005817,2640691.472347239,18.75
48,67,47067,142.8415024183689,98.85310748556385,3.9676128262305244,20403.694813136884,93.04347826086956,1953.1206481821912,1640.5082537333171,34.11912925905394,3814680.2663556226,14.583333333333334
49,67,48067,130.3937496669728,94.0905230978261,3.8877015612758066,17002.529952213168,93.91304347826087,1626.7982496387647,1363.589230855306,28.359155777320183,2646472.545027748,18.75
50,67,49067,127.38783656273836,95.06516484799593,3.961292915256684,16227.66090413494,93.91304347826087,1246.092668449332,1039.514368693034,21.659090815325087,1552746.938363177,25.0
