Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
19,56,18056,12.280910696545833,6.485601302446577,9.008378166568395,150.82076753653388,93.28587918430166,111.22411190697386,61.1640354278014,43.43723638925868,12370.803069495043,47.41847826086957
20,56,19056,12.827627250792192,6.711666977364767,9.213449199710434,164.54802088526645,94.15159676798768,116.02131414355028,64.34195617030892,42.35634783503437,13460.945335596381,46.875
21,56,20056,13.24885617369491,6.847359283952873,9.156855285529964,175.53218991125374,93.13197383609081,129.6412871975702,70.92847464774876,44.47119714560052,16806.86334624288,47.32789855072464
22,56,21056,12.631847901660317,6.685437448645659,8.930703244918561,159.56358141068014,92.97806848787995,112.91214068902067,61.60611388084862,43.873982829985806,12749.151514977197,53.21557971014492
23,56,22056,12.280127396368016,6.573685477753079,9.110833524921622,150.80152887102832,93.26664101577529,118.20191181092596,65.15269885903928,42.643615892747775,13971.691955757919,52.44565217391305
24,56,23056,13.020682070050164,6.760979006885244,9.073325627623708,169.53816156932584,92.70873412851095,134.41560975554546,74.04100689256289,44.90427959375165,18067.556145955088,46.60326086956522
25,56,24056,12.495303247761743,6.657450558730731,9.199600065774554,156.13260325352516,93.20892651019624,95.66658322365845,52.51033337235695,40.33301936482214,9152.095145689169,44.15760869565217
26,56,25056,12.83657865466721,6.714270460591796,9.221177046755082,164.77775155745783,94.20931127356675,103.420706850387,56.593641710401265,41.358370930681374,10695.842605433687,49.0036231884058
27,56,26056,12.253068346895791,6.478147505861292,8.738464815402027,150.13768391369956,93.0934974990381,111.48699843552328,61.39510868078412,41.58890548082928,12429.35082016237,48.731884057971016
28,56,27056,12.484494831193539,6.5868830565352035,8.939994993594178,155.86261119009816,93.26664101577529,107.13928769409854,59.531234084891324,42.68967891112385,11478.826967598816,43.43297101449276
29,56,28056,12.992788565181224,6.814312287089283,8.92434046030381,168.81255469950395,92.42016160061563,133.404830222143,73.50720379129606,45.87760584021988,17796.8487265988,50.90579710144928
30,56,29056,12.182735074570273,6.442185054580327,8.94402708138111,148.41903389716475,93.67064255482877,105.52281335059133,58.35227731439701,44.61016544725247,11135.064137423737,47.96195652173913
31,56,30056,12.87828325762254,6.742219464451748,9.2542069685662,165.85017966356102,91.7660638707195,105.24106282687204,59.112319173474994,40.92043854656709,11075.681304929629,45.516304347826086
32,56,31056,12.443536098577233,6.565859227209434,9.003337615884586,154.84159063659473,92.74721046556368,110.64733191618387,59.75600302326515,43.532852003371566,12242.832060170162,49.184782608695656
33,56,32056,12.552630818872677,6.575342266514881,9.028960508082758,157.5685404749121,93.47826086956522,118.2826660949018,65.46164576656736,44.821398851197905,13990.789098518033,50.04528985507246
34,56,33056,12.829412323739323,6.639416600672099,8.793376611233384,164.59382057251443,93.574451712197,125.17211625500946,68.92466867811972,43.938798825055436,15668.058687757602,52.44565217391305
35,56,34056,12.537819376972845,6.624147889954349,8.927595948062555,157.19691472959573,93.45902270103886,124.1440898431466,67.60784906900297,44.38286897534142,15411.755042983255,47.32789855072464
36,56,35056,12.54103927129811,6.598091977574943,9.213145974775728,157.27766600424147,93.67064255482877,105.84908662377197,57.32571149423529,44.05607315131766,11204.029139086782,61.77536231884058
37,56,36056,12.475478184377161,6.55303495285778,8.892423580834038,155.63755592887048,93.68988072335513,142.29318601757598,78.08750514952108,45.42580336413245,20247.350787032476,44.79166666666667
38,56,37056,12.64111997220001,6.593886049954216,9.025036060598879,159.79791415155398,92.30473258945749,116.89948763314126,64.79428965499966,43.23415824463236,13665.490208890946,45.969202898550726
39,56,38056,12.485472309743432,6.532910938185744,8.99671161071695,155.88701879737,93.82454790303963,112.72641198248049,63.12106137678326,42.7800470753782,12707.24395844392,40.03623188405797
40,56,39056,12.620900557571764,6.637864543537882,9.12488728896481,159.28713088411527,92.32397075798384,106.92778501663345,59.95684696233645,40.994213108102215,11433.55120856338,45.8786231884058
41,56,40056,12.570429114242712,6.638556939840517,9.017204811077347,158.01568811620083,90.63101192766449,116.97505054284275,66.3085458082067,44.52531367219771,13683.162449500616,40.94202898550724
42,56,41056,12.54441810898792,6.61533479212712,8.863932942958922,157.36242569310403,93.49749903809158,118.71421524886624,65.62278616070783,43.35280596357731,14093.064902154145,45.561594202898554
43,56,42056,12.617283953700948,6.703262455189743,9.158491909290078,159.19585436831943,92.95883031935361,117.0663825455978,63.480402169352466,46.24182963765199,13704.537922312245,50.76992753623188
44,56,43056,12.500208962256915,6.551613910639266,9.030213082656042,156.2552241000881,92.36244709503654,106.47544487428287,59.810811008550736,41.1253050045527,11337.020361176452,49.86413043478261
45,56,44056,12.448273390437372,6.53745846181042,9.142975841141538,154.95951040307114,93.55521354367065,106.24636737986307,58.690661376467276,42.69260650986285,11288.290581416832,48.55072463768116
46,56,45056,12.361333522319669,6.522487880378649,8.82949963387792,152.802566450024,93.38207002693343,116.82618809975871,64.16232225712416,44.84144247138538,13648.358225920205,49.41123188405797
47,56,46056,12.391669543864573,6.577206361116004,8.951666364013247,153.55347408434085,93.32435552135436,120.19969485679633,66.50503352080696,44.182031686022434,14447.96664366695,41.21376811594203
48,56,47056,12.36014329958265,6.473428206065078,8.923052468010981,152.77314238621784,93.65140438630243,110.74556677370968,61.04327185398067,42.58378496734064,12264.58056003019,45.78804347826087
49,56,48056,13.012988339120884,6.818597887308617,9.256017708443988,169.3378655140961,93.32435552135436,112.93514632426489,60.666208789132476,46.590478932036895,12754.34727528312,53.57789855072463
50,56,49056,12.55801833361767,6.615457941065201,9.059463593833863,157.7038244674775,93.55521354367065,120.59993523552166,67.0698412945284,44.58580469218941,14544.344378812017,48.731884057971016
