Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
20,56,19056,39.89302136974303,28.024518471469722,75.72616430042142,1591.453154006774,87.18336483931947,321.83249623822906,207.35263828230418,97.15984881208296,103576.15563492972,26.902173913043477
21,56,20056,46.5886434741035,33.9978881063983,124.7548916736565,2170.501700757127,79.54631379962193,284.5684145990681,182.89496086449455,133.56105118668717,80979.18258742712,30.706521739130434
22,56,21056,36.43846555073437,25.67647767955177,63.627465580847606,1327.7617716920556,86.50283553875236,194.22899206397318,123.63448482069685,101.12757515631866,37724.90135818696,50.63405797101449
23,56,22056,42.47567281706622,30.197993243511398,92.95820874925602,1804.1827812624579,84.234404536862,337.4545798978207,215.17563658139318,92.6416164279306,113875.59349401463,30.07246376811594
24,56,23056,37.29031601568351,26.864696626432227,77.33354232814139,1390.567668549542,85.70888468809073,298.3933340613436,188.17044464655905,67.88943837255256,89038.58181224459,42.210144927536234
25,56,24056,39.69993291094624,28.126388308851627,76.39841112378842,1576.0846731336324,87.86389413988658,380.4299194408508,243.97926020166105,90.21826658077514,144726.92360577223,34.8731884057971
26,56,25056,46.443958638092234,32.4991802872742,86.08057603532284,2157.041293976822,83.47826086956522,383.1722164949945,244.70166483150805,85.48794244272145,146820.94749368692,44.655797101449274
27,56,26056,31.704609631286985,22.282405498859877,59.274656883422516,1005.1822718722954,91.60680529300566,271.0021382228684,171.29825736097192,57.245922104123125,73442.15892136664,51.177536231884055
28,56,27056,41.583346855194954,29.547022700005865,89.18691503543454,1729.1747356794522,85.63327032136105,395.91982331320867,249.48044497521175,78.89265850483298,156752.5064923624,42.391304347826086
29,56,28056,39.47699921872687,27.32929457304701,69.06989772009499,1558.4334673153617,89.98109640831758,338.01309224077767,212.5306328182807,76.83249630083743,114252.85052617246,43.11594202898551
30,56,29056,39.94737986677333,28.212878164792038,72.90853540109748,1595.793158220287,85.8601134215501,333.0919041748529,212.88162925919292,85.20621057012943,110950.21662682941,43.11594202898551
31,56,30056,33.68698459548389,23.99493779680702,64.48342471716828,1134.812931136369,86.42722117202268,239.2410011927495,152.21965579122886,70.22468240299398,57236.25665170918,47.91666666666667
32,56,31056,35.58441997005201,23.836821866270615,41.01933885861706,1266.2509446050362,90.0945179584121,325.3661061085002,204.45157692697708,60.71705377042561,105863.10300420783,40.39855072463768
33,56,32056,38.29911413721551,27.908780388937313,73.96602716797084,1466.822143695461,86.95652173913044,303.80732257755756,195.19043713478746,121.82725878938028,92298.8892517441,53.80434782608695
34,56,33056,33.73534545674588,23.157934802772893,57.7851821710492,1138.073533085985,91.00189035916824,318.0952513611577,200.96854940877506,70.76075876310036,101184.58893851809,41.21376811594203
35,56,34056,38.34216447295406,27.828692150385063,94.33275978706322,1470.1215764710605,86.23818525519849,393.09727705909546,245.98935735107787,92.77877163574809,154525.46923127526,48.369565217391305
36,56,35056,41.99949589718422,29.137096306801315,78.1390656565485,1763.9576556175937,84.34782608695653,411.6829254591597,260.6358149261247,93.10534679082853,169482.83111461205,43.38768115942029
37,56,36056,41.88491809489721,29.764256717503326,88.71775289335707,1754.3463638162477,85.8601134215501,406.5430228961288,260.57304627991925,103.37424080553139,165277.2294655223,46.46739130434783
38,56,37056,42.362947865825284,30.153239057581416,112.52909355516303,1794.6193518826312,85.4820415879017,362.2709114120318,231.41330084963292,92.86899895803714,131240.2132553042,42.119565217391305
39,56,38056,35.52413551839956,26.904563839526748,91.25594518296614,1261.9642043296174,83.7429111531191,200.63356287716582,134.48455661471863,99.38959561847321,40253.82655278565,24.90942028985507
40,56,39056,38.170381081151675,27.493785466242507,76.44687257723764,1456.9779918803417,84.19659735349715,280.73621479282275,178.2629061181679,70.04811319276388,78812.8222962019,34.78260869565217
41,56,40056,47.26935408692293,31.535087017680365,78.5584000917581,2234.3918357948974,82.53308128544423,453.86948322528275,289.1406866368344,107.25031978532402,205997.5078031852,37.04710144927536
42,56,41056,34.95761247799974,25.660817205551563,93.19448871213203,1222.034670162003,86.7296786389414,294.44804466110605,184.9564926498787,78.85574864686647,86699.6510047487,45.018115942028984
43,56,42056,41.35854412839895,29.09283318684839,63.32808843779194,1710.529172420723,86.84310018903591,296.03652283734345,186.69134893259744,51.17349005638313,87637.62285362497,46.73913043478261
44,56,43056,36.72486778683874,25.625775469498024,70.97431605395684,1348.7159139607859,88.77126654064273,291.43828045531683,184.04282331206758,71.69184513701478,84936.27131475191,36.86594202898551
45,56,44056,35.954484018019144,25.182923283508977,65.09842732124312,1292.7249210019943,87.37240075614366,371.61904010290823,231.7987830118612,73.35251519753237,138100.71096700692,50.0
46,56,45056,41.908526088541656,30.06790241250849,106.00388195616657,1756.3245589139765,84.68809073724007,142.65632642374146,101.79642303709798,150.61347417593674,20350.827468717078,43.025362318840585
47,56,46056,43.685428435003686,29.496423798094185,84.93214503360716,1908.4166575498286,87.71266540642722,407.68597056771904,256.61194340553243,76.41015914244575,166207.85059774306,48.731884057971016
48,56,47056,36.21928562086886,25.48799456603019,83.18464883553645,1311.836650886078,85.89792060491493,301.4866276604127,189.66599769458253,72.20572410425304,90894.1866580483,51.539855072463766
49,56,48056,41.02590022268931,29.43090551825925,86.72913030357553,1683.1244890820587,85.1039697542533,239.18824503684144,153.4471152517463,86.14231369185657,57211.0165638041,46.73913043478261
50,56,49056,41.013487205603326,28.860313775514932,73.03916053110765,1682.1061327641876,87.44801512287334,261.776895155004,168.7677817853555,75.60558430423019,68527.14283699397,54.710144927536234
