Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
13,56,12056,126.14788556735954,95.03190194189021,4.05511638757922,15913.289033115636,95.13274336283186,1496.5642795990964,1259.9046300252278,26.35336992725855,2239704.642971962,19.791666666666664
14,56,13056,145.9554605693693,109.31618695554481,4.638122213385168,21302.996470016715,93.36283185840708,1110.9720830398244,926.9521942138672,19.492093271671486,1234258.9692938465,29.166666666666668
15,56,14056,132.39998319404773,96.11748997511062,3.979041770254996,17529.755549784124,95.13274336283186,1506.5557229862743,1274.911698659261,26.81456634090838,2269710.1464626957,16.666666666666664
16,56,15056,237.33232460168452,177.39956205925054,6.959235338196762,56326.63230083935,81.85840707964603,2404.1870422867605,1989.9549051920574,41.42860510507715,5780115.334299562,21.875
17,56,16056,155.52893772638302,110.1007533790791,4.379097921369716,24189.25047029713,89.38053097345133,1843.1068670956788,1556.1501210530598,32.47723711488737,3397042.9235352483,14.583333333333334
18,56,17056,155.3472414860683,112.08973464290652,4.53488211859081,24132.76543733082,91.5929203539823,1826.6146917915817,1540.1540654500325,32.20839158132455,3336521.2322688545,14.583333333333334
19,56,18056,138.39411025577837,101.27345154348728,4.241364634643876,19152.92975348854,93.36283185840708,1395.0137350451478,1161.7327143351238,23.94409776509174,1946063.320964614,20.833333333333336
20,56,19056,160.54964123732012,111.31793969078402,4.48029553213775,25776.187301432205,91.1504424778761,1707.536323426366,1449.6384938557942,30.54878551186379,2915680.2958204313,12.5
21,56,20056,177.5390140387854,123.83569389950912,4.780111232053262,31520.101505864048,89.82300884955751,2069.5239330851873,1742.630938212077,36.2289534498924,4282929.309612383,11.458333333333332
22,56,21056,140.13304607095392,100.0197980762583,4.086867079011136,19637.2706011241,92.92035398230088,1629.3495211130407,1376.8687629699707,28.83271575374166,2654779.8619512953,16.666666666666664
23,56,22056,136.77780909608083,101.68416413163717,4.319158062200675,18708.16906112393,94.24778761061947,1643.4705926267618,1383.3721745808919,28.867399049705533,2700995.5888289595,16.666666666666664
24,56,23056,284.9100653339969,224.3916863635578,8.72105160533362,81173.74532862239,70.35398230088495,2939.6954392986368,2479.5069897969565,51.99746460555973,8641809.275833206,14.583333333333334
25,56,24056,146.4633953377429,108.77449832342367,4.734612015071841,21451.526173859966,92.47787610619469,1598.9560105577737,1323.2910474141438,26.99486543429271,2556660.3236988313,20.833333333333336
26,56,25056,145.34292553500643,102.67277162264934,4.154003043571326,21124.566003074426,92.47787610619469,1582.5241475151481,1333.8200963338215,27.83906658482522,2504382.677468546,16.666666666666664
27,56,26056,169.59030310220027,120.41430015901548,4.829788564608012,28760.87090629616,89.38053097345133,2004.335243277012,1686.8624903361003,35.22668060627133,4017359.7674423195,14.583333333333334
28,56,27056,129.8333964741612,93.35030938882744,3.868483274200497,16856.710840016734,94.24778761061947,1312.5741372246403,1109.9378509521484,23.47923099206568,1722850.865711009,23.958333333333336
29,56,28056,131.305990818946,99.90920021259679,4.305875987107493,17241.26322494513,94.24778761061947,1379.290095895751,1152.6041412353516,23.958256535717904,1902441.1686361097,22.916666666666664
30,56,29056,176.25463668626958,130.48699789131638,5.322951005386205,31065.696953408882,85.39823008849558,2046.0759068875477,1738.7622667948406,36.55878176102427,4186426.6167457006,10.416666666666668
31,56,30056,142.02924138650016,101.17101078539822,4.148522347381374,20172.30540882473,90.7079646017699,2027.9262385490874,1728.7657216389973,36.5417803482569,4112484.82899585,13.541666666666666
32,56,31056,130.1853477586101,92.25672196919939,3.7766296195543987,16948.224771030247,93.80530973451327,1699.8540398217992,1428.7051620483398,29.675371238079645,2889503.756698491,16.666666666666664
33,56,32056,132.227747239843,96.9702645360896,4.018580749509456,17484.17714012381,94.24778761061947,1386.6690500674495,1165.520751953125,24.401580425338523,1922851.0544149624,22.916666666666664
34,56,33056,142.72516652199775,100.7107057824599,4.055374063563967,20370.47315873199,92.03539823008849,1839.282741300579,1559.3419151306152,32.745788043962385,3382961.0024461723,14.583333333333334
35,56,34056,141.34297585534355,106.11056977668694,4.467022978462029,19977.836823644233,94.69026548672566,1565.1100112035733,1317.4268595377605,27.473552736042233,2449569.3471696493,17.708333333333336
36,56,35056,173.97008297224212,130.72429825774336,5.436512313130155,30265.58976936881,89.82300884955751,638.1675045805465,534.7053667704264,12.694461407476279,407257.7639025619,61.458333333333336
37,56,36056,155.26604517789377,120.4892804981333,5.207905523468017,24107.54478518375,92.92035398230088,1127.9945659447012,936.6525243123373,19.606881664347465,1272371.740800775,29.166666666666668
38,56,37056,145.33052374276429,108.18574240355365,4.579008177222294,21120.961131346172,94.69026548672566,1413.7763466585852,1199.9357935587566,25.408075050761813,1998763.558371296,19.791666666666664
39,56,38056,141.24959566074014,100.34228623651825,4.0747447299684225,19951.448274322578,93.36283185840708,1566.486989144868,1322.393891652425,27.76418975637795,2453881.4871601537,17.708333333333336
40,56,39056,204.79289493633678,163.56919172168833,7.154580633426981,41940.129816405475,84.51327433628319,733.8077828871005,583.9241307576498,12.362705119930395,538473.8622256821,61.458333333333336
41,56,40056,141.77228302505392,107.02988886200221,4.5782196242663815,20099.38023413599,96.01769911504425,1474.560300231261,1236.0320943196614,25.679199797199274,2174328.079018106,19.791666666666664
42,56,41056,135.54921039803529,97.00565358389795,3.9888748332505686,18373.588439530835,92.47787610619469,1725.0521333092133,1460.5679944356282,30.682314157716288,2975804.8626346677,14.583333333333334
43,56,42056,131.88581435725408,97.70514510163164,4.021216951631785,17393.868028676086,94.24778761061947,1463.9990715177066,1243.5420405069988,26.396066801814683,2143293.281404707,20.833333333333336
44,56,43056,317.56805048842193,246.22436847517974,9.569791867843305,100849.46669101689,60.61946902654868,3033.574921683218,2503.67303276062,51.90779602548341,9202576.80546534,25.0
45,56,44056,146.66056577383839,103.09751257432245,4.148690815446926,21509.321553102374,93.36283185840708,1804.187293296921,1517.678918202718,31.56868943018735,3255091.78929407,14.583333333333334
46,56,45056,190.6008978825321,136.28420993501106,5.317571103690187,36328.70227362743,86.72566371681415,2205.5752195852897,1858.3292859395344,38.959212267179424,4864562.049248698,14.583333333333334
47,56,46056,177.85712947509424,148.1019389734859,6.694728891999108,31633.15850512044,87.16814159292035,1079.7380462401393,871.1070861816406,17.557719375628345,1165834.2484984733,38.54166666666667
48,56,47056,147.5761105243727,106.02346990804756,4.326206778075257,21778.708397501865,93.36283185840708,1518.2713668364831,1293.0602416992188,27.440125842466706,2305147.943355523,16.666666666666664
49,56,48056,271.4347718161366,203.5161300254079,7.702275886114879,73676.83535087814,77.43362831858407,2928.4766897338122,2510.356777191162,53.142683019917804,8575975.722314307,7.291666666666667
50,56,49056,127.73645143096537,92.65690356229258,3.8515166929572784,16316.601024175376,95.13274336283186,1429.8265743444726,1200.4916394551594,25.10839370403141,2044404.03270165,22.916666666666664
