Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
29,67,28067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
30,67,29067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
31,67,30067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
32,67,31067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
33,67,32067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
34,67,33067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
35,67,34067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
36,67,35067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
37,67,36067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
38,67,37067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
39,67,38067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
40,67,39067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
41,67,40067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
42,67,41067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
43,67,42067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
44,67,43067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
45,67,44067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
46,67,45067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
47,67,46067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
48,67,47067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
49,67,48067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
50,67,49067,2498.7231447614736,2333.1125,100.0,6243617.354166667,0.0,4752.45753750976,4388.6875,100.0,22585852.645833332,0.0
