Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
12,89,11089,40.01782794226996,27.255836216031035,67.58175666732221,1601.4265532171223,84.99054820415878,349.1055732442727,222.2008703770985,92.87209148344519,121874.70127021224,33.242753623188406
13,89,12089,43.054416413496924,29.173978807881944,76.06954559517472,1853.6827727067935,85.51984877126654,377.35179914320037,238.1978142126406,72.71228652766341,142394.38031661022,37.40942028985507
14,89,13089,38.23141320835743,26.400927514650032,83.96413609670496,1461.640955908167,89.64083175803403,248.02453932372484,156.85548050298019,63.95314079740927,61516.17210674592,49.094202898550726
15,89,14089,36.662403642730766,25.758218675328056,82.28327823288356,1344.131840862518,88.96030245746692,407.92716334822455,257.4403074119278,76.7297261472428,166404.5705973291,38.94927536231884
16,89,15089,43.450673554421265,30.553601849638202,72.21448290333676,1887.9610323328834,85.8601134215501,372.84369403981896,235.51602333221462,79.76181274585416,139012.42018525815,47.3731884057971
17,89,16089,34.47666084792901,23.90952202113156,76.64814435556397,1188.640143223121,90.43478260869566,289.3303941208491,185.11960296708622,82.14102041164625,83712.07696212588,37.77173913043478
18,89,17089,32.22520717117134,22.72412275180228,57.289059694858565,1038.4639772249127,91.64461247637051,228.78217673264854,144.69392066076102,60.90678667201709,52341.28439052883,37.86231884057971
19,89,18089,43.10268475238749,29.892916335256107,72.42710692139181,1857.8414328636968,85.17958412098298,327.7199294377933,205.77005141153631,75.35504904777635,107400.35215071225,42.481884057971016
20,89,19089,40.60556899375908,28.70901922652463,82.8205920383805,1648.8122333069284,88.35538752362949,264.4406889269218,175.96721071012794,74.94590461470425,69928.87796014501,39.221014492753625
21,89,20089,39.907956351691816,27.783505619549256,94.4341061189538,1592.6449801685394,87.59924385633269,252.45417588245633,163.50788306266958,79.84757000228045,63733.11092049019,40.30797101449276
22,89,21089,35.44272266750834,25.794902438558722,68.92977952866963,1256.1865900859095,88.468809073724,178.2803710932357,114.57476176709675,74.52671389039274,31783.89071714183,38.677536231884055
23,89,22089,37.80399859645837,26.241886130663584,60.4140015532298,1429.1423098810267,87.9773156899811,317.5538415369985,201.59334300371597,75.39529105103627,100840.44227490514,28.351449275362317
24,89,23089,43.61412754900161,31.412719623989336,91.2535891915822,1902.1921218605808,82.19281663516068,259.4527193938984,168.5219610790398,99.171079605399,67315.71360088898,36.41304347826087
25,89,24089,38.103187814998975,26.504747629653206,60.556518983836014,1451.8529216650863,88.50661625708884,349.69153337539024,221.82729090230006,94.19376853732678,122284.16851443166,31.521739130434785
26,89,25089,39.670347417235,27.454651486780616,61.74251255212224,1573.7364642041234,88.58223062381853,373.57986244343107,233.75246914128778,88.98813407707667,139561.91362325288,46.73913043478261
27,89,26089,40.57079833969595,28.475251378915793,72.12683467149492,1645.9896779202757,86.5406427221172,179.9485143741864,123.51308947015465,134.76475353584678,32381.467825476768,44.565217391304344
28,89,27089,40.099851053499975,29.65846217367006,99.06732019087836,1607.998054512883,81.20982986767486,386.8716817632365,248.39243591239136,100.26958414370661,149669.69815031494,39.58333333333333
29,89,28089,35.65830141534326,25.861861549993343,95.62120687072658,1271.5144598274712,90.0945179584121,169.11582807097912,111.01514073383413,75.80765233602351,28600.163304132966,40.94202898550724
30,89,29089,35.4843387365555,25.479189081017715,71.78713741004802,1259.138295570613,89.82986767485822,292.2975864648098,188.09244424740362,84.79726945554211,85437.87905315295,29.076086956521742
31,89,30089,43.33739741589928,30.358963571422198,63.38916866543269,1878.1300147835939,84.46124763705104,387.7701336342424,245.13295253466845,72.35943319392678,150365.67653871822,43.75
32,89,31089,37.57379547920927,25.996197711120658,81.59324110950902,1411.7901067134467,87.71266540642722,299.4776144495733,194.52322357949782,99.26694876983092,89686.84155640728,30.434782608695656
33,89,32089,41.562377597798594,29.334856772164823,83.58339609974702,1727.4312315819905,86.80529300567107,375.26068840709655,243.0350045413399,113.46536615874152,140820.584263768,32.2463768115942
34,89,33089,36.42149531951701,25.334191143226153,70.08671436548333,1326.5253213095993,87.56143667296786,329.518507035959,209.43142789955837,84.10230958465557,108582.44647920734,36.141304347826086
35,89,34089,36.60123393653672,25.616105771303317,62.4727133772396,1339.6503256770873,84.87712665406427,282.01548013973206,176.63228642027843,70.5362788540882,79532.73103844361,33.061594202898554
36,89,35089,38.30005043246085,26.959336686630984,74.7379093486939,1466.8938631290443,84.49905482041588,364.73014003309845,233.39867732799976,83.92458634329655,133028.0750485636,38.94927536231884
37,89,36089,42.409851320002275,29.923891715338918,76.0581812070231,1798.595488984699,84.42344045368621,337.65575001380785,215.03182982870982,62.21506274312267,114011.40551738712,49.45652173913043
38,89,37089,37.01391265584008,26.125823146294785,64.11854093421994,1370.0297300941584,87.90170132325142,365.7849890042827,233.4697996065239,100.69959001318882,133798.65818086322,37.77173913043478
39,89,38089,41.61556068421767,29.68572087917475,97.26871472758936,1731.8548910618035,82.26843100189036,347.0555952057366,223.12577390007397,93.87830896704617,120447.58616360811,41.757246376811594
40,89,39089,42.506872226861525,31.359969423280003,113.56467119341404,1806.8341865107318,86.76748582230623,346.30734400768654,219.16458683243928,87.57754089689705,119928.77651365816,44.29347826086957
41,89,40089,35.492543591578716,26.248427899732192,78.03577836536033,1259.7206506001153,87.82608695652175,232.82547204233535,147.55925765814192,78.50822808737264,54207.70043173627,38.768115942028984
42,89,41089,40.41026158351216,28.1594853243893,98.05854510681336,1632.9892412478787,87.71266540642722,351.28238855469937,225.44587315163844,88.20906048383674,123399.31650869478,45.289855072463766
43,89,42089,38.88033652138921,27.7006166494066,89.67008785777875,1511.6805680164716,85.1039697542533,305.0096222407208,196.11723605628018,85.79888174480895,93030.8696594272,40.30797101449276
44,89,43089,40.495031454558614,28.515524151326773,68.89495361583306,1639.8475725056917,85.55765595463139,327.3731080595823,208.2942134195903,71.66508935598934,107173.15188059094,40.03623188405797
45,89,44089,38.059053898246866,26.40544461590032,69.32185568680028,1448.49158362966,88.16635160680529,286.38297292599776,181.4465369774312,73.95608580808654,82015.20718193275,38.04347826086957
46,89,45089,40.076856069484656,29.234177325639163,96.81076446363731,1606.154392414189,85.51984877126654,246.6148983495614,160.8532996075472,95.44458317205165,60818.908087964504,31.793478260869566
47,89,46089,40.45751690247609,28.183256661826523,83.83446949128619,1636.8106739141385,84.80151228733459,268.4225241767672,174.14760448685385,77.90712364188684,72050.65148542717,35.507246376811594
48,89,47089,37.181557748520504,26.843566465212955,77.8991454304791,1382.4682366065651,86.31379962192817,290.18608732460024,184.97557311227422,66.91619808456723,84207.96527676051,42.572463768115945
49,89,48089,34.243067078917,23.478283389542497,67.20061625942968,1172.5876429712093,87.06994328922495,297.7450305511359,191.55842964823898,72.4608817831724,88652.10321789686,30.525362318840582
50,89,49089,44.77310988496362,31.296558105819873,81.96474536384085,2004.6313687710267,86.42722117202268,369.02164780062407,230.18771249421113,72.73178520693226,136176.97654548785,50.54347826086957
