Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
41,12,40012,146.18733017145527,106.63445461107337,4.552476085585116,21370.735502658074,93.91304347826087,971.2911008755842,770.6638793945312,15.660533147803207,943406.4026401043,51.041666666666664
42,12,41012,142.5096074149998,103.3081245754076,4.445336040111596,20308.988205577367,93.47826086956522,939.2196543770764,716.2127634684244,13.99915571908436,882133.5591681948,58.333333333333336
43,12,42012,175.93166145054568,138.83193571671197,6.432274191253122,30951.949500749422,93.47826086956522,1267.8408825553029,994.9705607096354,19.152699150367383,1607420.503478609,40.625
44,12,43012,152.84588049111926,114.75737516983696,5.02306460551068,23361.86318310551,93.47826086956522,814.8640968972151,616.7607599894205,12.311763709430497,664003.4964121139,77.08333333333334
45,12,44012,163.1572814868742,125.18491423233695,5.477586797851838,26620.298502187106,95.21739130434783,1003.0571118002513,743.8579584757487,14.11619464671163,1006123.5695330618,58.333333333333336
46,12,45012,144.12550171250047,104.97336319633152,4.513191435514256,20772.16024387997,94.78260869565217,1064.5392032669108,807.5144500732422,15.320277418166048,1133243.7152921495,57.291666666666664
47,12,46012,145.78320073054647,105.69862644361413,4.559447999317685,21252.7416152428,93.04347826086956,892.4619408737952,688.6370010375977,13.760922336626532,796488.3159082215,64.58333333333334
48,12,47012,147.2790060622204,108.7047262440557,4.697956185192896,21691.10562667555,92.6086956521739,894.9435684587933,731.3436711629232,15.669004107420701,800923.9907257588,60.416666666666664
49,12,48012,147.74808242780756,106.83230670431386,4.55196886004622,21829.49586109422,94.78260869565217,1117.3393948951555,864.8414103190104,16.66003613292122,1248447.3233846724,54.166666666666664
50,12,49012,146.72696082930634,107.44721838909646,4.601753039322289,21528.801034204793,93.91304347826087,1052.6053151109966,818.8864199320475,16.114465464556485,1107977.9493999204,56.25
