Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
19,89,18089,163.5115547298047,127.38402152683425,5.634538776459201,26736.02853015791,95.65217391304348,875.3309564575687,653.7778803507487,12.73986309578097,766204.2833329221,69.79166666666666
20,89,19089,180.7765658451079,146.12833251953126,6.606282407877882,32680.166758750638,96.52173913043478,1005.1302774999189,755.3338826497396,14.643253081446964,1010286.874747064,63.541666666666664
21,89,20089,144.29641331419955,106.96577997622282,4.632320531423587,20821.454895342304,94.78260869565217,765.4109943951801,586.2709884643555,12.31993003152759,585853.9903410183,85.41666666666666
22,89,21089,175.46916543524517,133.01049592391306,5.772796046475215,30789.42801854144,91.30434782608695,1647.5201942509393,1387.321942647298,28.905367025194877,2714322.7904646527,17.708333333333336
23,89,22089,152.88365064280512,112.89323677394701,4.891387633486624,23373.410633871285,93.04347826086956,731.9347654034799,561.2419230143229,11.960340615519344,535728.5008062472,86.45833333333334
24,89,23089,169.80290575522855,133.37323953379754,5.851503288853945,28833.026802919027,93.04347826086956,883.3786364345842,643.5684763590494,16.091872379544434,780357.8153090253,88.54166666666666
25,89,24089,153.28933202061228,119.32598876953125,5.289383783648759,23497.61931132551,93.91304347826087,698.000434010897,533.4257787068685,11.229916618793654,487204.60587940057,86.45833333333334
26,89,25089,158.7809136885234,120.47312064792798,5.39434135365042,25211.378551762326,93.47826086956522,776.4651255267896,595.8631464640299,12.26511608314632,602898.0911593331,83.33333333333334
27,89,26089,139.22698897652708,103.28801906419837,4.476440201495892,19384.15445946999,94.78260869565217,1307.7685740631075,1120.235331217448,24.129856611606993,1710258.6433070535,21.875
28,89,27089,149.52592631812715,112.35979906165082,4.860531417560612,22358.002641293988,94.34782608695652,953.6780202705048,723.3869679768881,14.012309521173597,909501.7663470693,57.291666666666664
29,89,28089,148.98277374087067,108.94038828974185,4.575533141502127,22195.866871523467,93.04347826086956,1208.7943270950711,974.8563117980957,19.572329105228647,1461183.7252172257,41.66666666666667
30,89,29089,152.3132665936653,111.94201872452446,4.821416264417919,23199.331180432957,91.73913043478261,1250.6045562521747,1116.6928367614746,25.700537202235935,1564011.7561186987,14.583333333333334
31,89,30089,154.4621743533126,115.9128025220788,4.971563232639737,23858.563305953146,92.6086956521739,854.9862654639255,645.9114608764648,12.745766658073295,731001.5141319502,75.0
32,89,31089,151.04861699744956,107.91684941830843,4.5848890501641435,22815.68469684221,94.34782608695652,819.4235835592016,640.3726234436035,13.154386722252575,671455.0092930038,73.95833333333334
33,89,32089,175.73619663945325,139.93501241932745,6.534360437632934,30883.21080930058,94.78260869565217,1202.1421124048654,917.7510375976562,17.17346059270549,1445145.6584172323,52.083333333333336
34,89,33089,175.5187272139884,144.59919805112094,6.606484351731065,30806.82360281847,95.65217391304348,912.9828290448257,702.8861541748047,17.982341683450244,833537.6461306935,89.58333333333334
35,89,34089,177.07278503485293,143.48720331606657,6.485254672684554,31354.77119999923,96.52173913043478,832.3585365752107,657.9844640096029,14.249008818747285,692820.7334096264,82.29166666666666
36,89,35089,180.4604975971397,150.82134532099184,6.924987455039314,32565.991193007256,96.08695652173913,772.7712855529353,606.5427958170573,14.285363789448613,597175.4597751362,87.5
37,89,36089,154.56082587106528,117.30774668817935,5.061707648802046,23889.04889394576,93.91304347826087,983.8217914142382,745.7193196614584,14.36979486484145,967905.3172615208,57.291666666666664
38,89,37089,189.12758557224598,155.0812691066576,7.260969166593326,35769.24362438723,96.08695652173913,781.4041135305665,625.2306849161783,14.387232944531867,610592.3886424905,83.33333333333334
39,89,38089,164.80961166512458,128.9104529339334,5.620126520072781,27162.208097209164,93.91304347826087,777.734765383831,573.5818964640299,14.1581707469953,604871.3652866427,89.58333333333334
40,89,39089,184.10016176435687,137.23879076086956,5.785454289427873,33892.869561662366,93.04347826086956,1502.943896132865,1209.9429117838542,23.74833819106458,2258840.354923036,25.0
41,89,40089,151.87383485196375,113.55124087126359,4.94772845117073,23065.661712641562,94.78260869565217,796.687815713185,602.4043426513672,12.024804402541355,634711.4757058459,77.08333333333334
42,89,41089,174.69287401675348,137.7306492017663,6.310835715628589,30517.6002322333,93.91304347826087,1245.2502452919732,969.429812113444,18.492662084574,1550648.1733997196,45.83333333333333
43,89,42089,150.20440165823385,113.24871242357337,4.908904306406868,22561.36227750804,94.78260869565217,703.8544533496892,518.656110127767,12.38280562253047,495411.0915001898,92.70833333333334
44,89,43089,149.07980992226638,110.59590162194293,4.835725379495306,22224.789726459072,93.91304347826087,1237.913626832677,956.8936436971029,18.177167516696482,1532430.147498032,40.625
45,89,44089,150.32697302454895,114.95109810207201,4.974685365046381,22598.198818723467,94.34782608695652,754.3770576946441,575.416015625,12.077992332121967,569084.7451760285,85.41666666666666
46,89,45089,165.26422584818013,124.8741746985394,5.3584793577898315,27312.264345198288,95.65217391304348,1121.8606056326803,837.495002746582,15.584808691428556,1258571.2184705243,58.333333333333336
47,89,46089,179.9752358113408,142.88889850118886,6.425005706335347,32391.08550534773,95.21739130434783,1237.9018545052352,945.3533833821615,17.68796067692143,1532401.0013875004,53.125
48,89,47089,146.2543681776148,108.34516707710598,4.670356447704022,21390.340211033305,93.04347826086956,1183.2088827857833,961.7758611043295,19.491000946321304,1399983.2603031814,35.41666666666667
49,89,48089,143.19798372230417,107.09125817340353,4.70309127957153,20505.662542133294,95.65217391304348,725.3053635037829,552.2324778238932,11.51264002598429,526067.8703273548,86.45833333333334
50,89,49089,165.12759043127278,120.72714047639266,5.181143957629869,27267.12112163817,90.43478260869566,1592.1696206809859,1340.7261034647624,28.046502124740098,2535004.101019434,18.75
