Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
12,67,11067,37.05473990876001,25.05593257904212,64.96135650321132,1373.0537497058522,88.77126654064273,351.5391467978063,220.44228101310333,71.86830391710606,123579.77173132962,40.94202898550724
13,67,12067,37.29160490526365,27.736221945093437,67.29720053649034,1390.6637964102836,84.00756143667297,174.1537178783724,113.53520358099487,76.97687274936959,30329.517450859727,54.257246376811594
14,67,13067,37.30860155357248,26.335703134103042,70.52406165856748,1391.9317498832306,85.02835538752362,368.680163358225,233.63928623746708,71.54464495607903,135925.06285384746,48.731884057971016
15,67,14067,42.463701377168306,29.570197416035835,98.70970189601401,1803.1659346493254,85.97353497164461,371.3366558841991,242.77474912695575,121.23974903442499,137890.9120032601,35.688405797101446
16,67,15067,42.96747118346029,31.022230500110204,104.25675481451893,1846.2035799014905,83.28922495274102,329.9270411123943,210.27194192440945,86.6702151046536,108851.85245717953,41.57608695652174
17,67,16067,40.1878868237469,28.700221940956908,68.48791056536564,1615.0662473582897,86.42722117202268,333.29350262604726,215.5418503411239,114.13520370456902,111084.55889273896,46.73913043478261
18,67,17067,39.08829153359628,28.147453986457858,126.28463582589914,1527.894535015415,85.36862003780719,227.23299072917908,165.50232713700336,218.4724153022766,51634.83207572719,46.55797101449276
19,67,18067,33.949411597887625,25.12858992791433,75.2387092357535,1152.5625478427867,87.86389413988658,250.28051501289582,157.4517733585228,61.88493787936369,62640.33619512037,38.405797101449274
20,67,19067,37.02082798126311,26.040320811576656,57.04548456813438,1370.5417044182736,88.43100189035917,258.0171877793155,168.6320405622208,92.54316070229291,66572.86918954656,28.442028985507246
21,67,20067,37.405704956020855,26.0324953172049,75.96749103220435,1399.186763256883,87.82608695652175,277.16239778841424,175.074117858687,73.19305976149212,76818.99474782316,48.188405797101446
22,67,21067,41.505895543609576,27.594584440149045,56.28930774524503,1722.7393648770292,85.29300567107751,345.9985146489427,217.20708868575875,63.318781447990034,119714.97213927464,43.11594202898551
23,67,22067,36.52890508749102,25.23523395851226,56.66368833212728,1334.3609068909273,88.77126654064273,417.4082010987241,264.67451609133013,75.36351213220101,174229.60634447288,39.76449275362319
24,67,23067,41.12010089348978,28.685480288648698,66.10406611488312,1690.8626974907786,87.63705103969754,380.7922876798677,242.26631919622014,95.56291876814029,145002.76635646712,40.85144927536232
25,67,24067,44.715796884075324,30.282432037587323,57.01580735113071,1999.5024909778804,86.20037807183365,416.9975066869093,265.40952820876754,76.93257809780746,173886.92058309895,35.869565217391305
26,67,25067,36.35892448877215,26.407247426057197,94.92283141241806,1321.9713899802352,91.1531190926276,331.45487915972376,212.79019764129617,95.375244312703,109862.33691878708,27.6268115942029
27,67,26067,31.23528884042415,21.923271014414585,49.269813123474776,975.6432689447254,90.35916824196597,267.73766880180824,169.77719220571538,48.96871999711795,71683.45929542677,49.0036231884058
28,67,27067,41.887626394672935,30.351495689322082,111.95428221317927,1754.5732449797008,80.8695652173913,329.74513204940035,208.6005059938903,73.89207711311367,108731.85211027648,46.46739130434783
29,67,28067,35.592338017295695,25.58484395213017,76.34696588084027,1266.8145255374322,83.21361058601134,264.3949148330267,166.46942404270453,68.98999417339907,69904.67098956343,40.48913043478261
30,67,29067,45.508267917603455,33.014217241882804,78.81801295747908,2071.002448860376,81.96597353497165,262.28106085637523,171.78350840023504,95.33756660473033,68791.3548839456,30.525362318840582
31,67,30067,36.59960022792255,26.755310997505273,100.39233271223773,1339.5307368437486,85.33081285444234,156.20479781513885,108.48536579795898,118.0605660767218,24399.938860468403,42.119565217391305
32,67,31067,38.51292666650879,26.212777312235005,57.01014646275997,1483.2455204198836,90.43478260869566,320.99931704066046,205.3844481637754,67.1396513543387,103040.56154057043,37.77173913043478
33,67,32067,34.534816802846684,24.01285755951617,60.80678023338706,1192.653571606182,87.25897920604915,292.35411957195,185.40079543323756,68.78361579943983,85470.93123069004,37.13768115942029
34,67,33067,38.746847168234325,26.991379530803457,69.46318054894651,1501.3181654785083,90.0945179584121,349.0693922066789,218.98193683743125,70.3423029540959,121849.44057554023,41.39492753623188
35,67,34067,37.64138753772771,26.91806014513879,81.54071519552069,1416.8740557654028,87.90170132325142,195.42902141392378,131.6450485921763,104.55416804242448,38192.50241080388,32.971014492753625
36,67,35067,40.67595678887403,29.258663261893798,116.32342038568886,1654.5334606903473,87.25897920604915,340.6976137188439,214.88063110620402,88.6900643344775,116074.86399371458,41.1231884057971
37,67,36067,35.82679701574122,25.505545623960206,74.12704535690028,1283.559384407124,88.20415879017013,341.34876697595644,215.94919314423458,77.20347424577572,116518.98071600581,42.210144927536234
38,67,37067,39.06540498295562,27.092996759563007,79.42404911990205,1526.1058664823336,87.7882797731569,323.5268141101635,207.72913135959638,86.31385850704541,104669.5994482723,32.518115942028984
39,67,38067,36.49246943376618,26.838943279919818,84.73421069529806,1331.700325374359,83.7429111531191,293.4403015847538,185.31689434962823,88.83696409240342,86107.21059415127,46.46739130434783
40,67,39067,36.54077581386549,25.263833629080167,65.7277199103865,1335.2282970791769,87.93950850661626,330.0706764630441,207.931287944732,67.14231120608378,108946.65146077154,40.48913043478261
41,67,40067,43.082682339218245,30.91341625449369,86.30811915515417,1856.1175175419876,80.11342155009451,377.6222579820719,240.12683767600737,84.712271645528,142598.56972347846,38.4963768115942
42,67,41067,38.69171535401204,26.700692222921624,74.9357015053732,1497.0488370358908,88.96030245746692,333.69722841287444,212.3028629347836,72.02202385355875,111353.8402504341,40.30797101449276
43,67,42067,44.02959819402509,30.55820867901902,80.23713531030306,1938.6055171272976,86.42722117202268,424.5653906336334,269.632032219903,82.2266624883957,180255.77092388974,47.55434782608695
44,67,43067,39.213066671554934,27.423877484547365,87.66786906479216,1537.6645977878122,86.84310018903591,354.4919453544299,224.2729920645586,72.16215069744304,125664.53932116812,46.3768115942029
45,67,44067,36.10774951593807,26.55043546608626,93.99959700720567,1303.7695751057258,86.46502835538752,194.1757557758767,120.61139635234805,69.04042723772261,37704.22413113291,49.184782608695656
46,67,45067,44.11480625486556,31.76081450525435,125.00265433619799,1946.116130904326,78.63894139886578,337.74884659005124,220.4087018509248,115.00018651915825,114074.28337290997,38.677536231884055
47,67,46067,35.45816865986227,25.63535164568294,66.18623071256003,1257.2817247112384,88.16635160680529,323.95753084276765,202.7185039357234,72.35501861610206,104948.48178974274,46.73913043478261
48,67,47067,35.57587234895762,24.89842023386009,94.1559871255122,1265.642693389327,89.79206049149339,225.86474636349737,143.95685745365012,83.11803580708424,51014.883649847,28.26086956521739
49,67,48067,40.37123048740265,28.571274058435748,75.87140367571263,1629.8362510669892,84.72589792060492,333.4387452301715,214.24382246278284,90.75216205885994,111181.3968206712,36.322463768115945
50,67,49067,38.440190670352116,26.297063746979276,72.04576053055312,1477.648258773026,85.40642722117202,264.5666697316785,172.2490756637746,82.97652711140455,69995.52273291103,27.083333333333332
