Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
11,34,10034,28.16214725879914,15.388927150485365,12.121801031148676,793.106538226288,93.84378607156599,159.8199907137269,95.16303331642713,31.61718558390009,25542.42943173575,44.11231884057971
12,34,11034,29.823811540932184,15.971248134705226,12.073449489179913,889.4597348290398,93.99769141977684,233.12531897322896,141.66868797878791,40.77579571859813,54347.41434636974,40.30797101449276
13,34,12034,26.060204716910672,14.150045459910894,11.131791053578507,679.1342698872933,94.26702577914583,190.77057236065048,115.46887835370235,35.10886870845372,36393.41127881018,47.82608695652174
14,34,13034,25.532033722822597,13.746659467613355,11.2857318951608,651.8847460233503,93.49749903809158,168.03596246098996,101.91737418796362,30.23426836031266,28236.084680191227,38.405797101449274
15,34,14034,30.18639004739375,16.02782455643919,12.74113438241995,911.2181440933925,93.11273566756445,243.2102492642779,149.1967019328856,41.82142895846786,59151.22534719219,35.507246376811594
16,34,15034,30.110107547374056,16.566674194986888,13.997322563259285,906.6185765144322,93.11273566756445,187.82025277096156,114.30075456762408,35.517513171376294,35276.44735094789,37.59057971014493
17,34,16034,28.38120374224035,15.116518660630852,12.004412827133077,805.4927258585575,93.18968834166988,259.41093552141956,159.73277815935256,44.95785849787558,67294.0334680981,45.83333333333333
18,34,17034,28.144504261798293,15.293854728238943,12.544741575109303,792.1131201423823,94.1900731050404,202.27046258390993,124.56068106887226,37.87996306068296,40913.34003390891,45.742753623188406
19,34,18034,27.15131123288516,15.032571067725236,11.821597258422615,737.1937016649958,94.22854944209311,262.49216136638114,159.94444033149682,44.34733025811012,68902.13477879428,45.108695652173914
20,34,19034,26.367855775381628,14.70970251076169,11.907816776448806,695.2638181913263,93.68988072335513,131.23952148934632,79.15245741420024,26.618856432071592,17223.812000752594,41.30434782608695
21,34,20034,26.506303989451172,14.660298808847667,12.469658016830875,702.5841511811951,93.49749903809158,191.1273243032168,117.0200085946896,36.16277574629182,36529.65409530701,41.757246376811594
22,34,21034,26.347574988389372,14.347587686576748,12.615526523509942,694.1947077688012,93.65140438630243,199.88848869239862,121.82772865504484,35.97509208051164,39955.40791173117,46.82971014492754
23,34,22034,27.123427471987227,14.866753826656096,11.898069515356818,735.6803178281514,93.42054636398615,186.16993741506138,112.94325191536697,34.121192809957805,34659.24559712787,42.30072463768116
24,34,23034,26.744421703397578,14.59194798581642,11.921950062674064,715.2640922491634,94.38245479030397,202.5334200285289,122.3449510827174,36.1072714119539,41019.78622845251,47.10144927536232
25,34,24034,26.29432325506527,14.666379095190436,12.573008477772095,691.3914354418662,94.22854944209311,182.82710478149863,112.49318228638712,35.5500677999053,33425.750242785085,45.380434782608695
26,34,25034,26.69881146289069,14.78497848529464,12.221464130352565,712.8265335309832,93.15121200461715,93.95153134164568,54.613261411943625,22.06565296290303,8826.890241440231,64.76449275362319
27,34,26034,37.40435869061633,20.580085894091027,13.033212336754499,1399.086049056285,88.11081185071181,333.9693613770365,207.37620610112737,53.69669774047442,111535.53433858557,31.70289855072464
28,34,27034,28.798355111833374,15.668584583565053,12.138141347300998,829.3452571472594,92.57406694882647,217.77773842464202,133.62835698320083,37.48175902428237,47427.1433533518,34.96376811594203
29,34,28034,25.653734378717605,14.06709642308055,11.693033454119158,658.1140875737975,93.49749903809158,263.1669857803445,160.479777943023,42.03386582655193,69256.86240471202,35.05434782608695
30,34,29034,28.311623875723214,15.517856008868888,11.97204458666336,801.5480464804208,93.84378607156599,211.10811511069005,129.1563118000528,36.969134805343,44566.636265588364,37.95289855072464
31,34,30034,26.640210210711388,14.440449940627532,11.693575147140194,709.7008000708913,91.7660638707195,205.30246334447367,124.97774836424601,36.07277650992967,42149.101455308955,46.64855072463768
32,34,31034,30.233539742032306,16.261584925005813,11.879946304136265,914.0669253330469,91.53520584840324,195.18225761896142,120.71764577250896,33.29298523214902,38096.113689234626,38.768115942028984
33,34,32034,25.080961337187674,13.876299788030963,10.983223129938132,629.0546215975029,93.8822624086187,247.0161720491178,152.23555399509758,40.89745144531325,61016.989253799366,42.934782608695656
34,34,33034,31.133366088994563,16.81372882555451,12.455224838663039,969.2864840313567,92.88187764524817,298.84431570630875,184.6605946133752,50.403966509344514,89307.92502997193,43.47826086956522
35,34,34034,25.71697122335011,14.200894398075402,11.728197533691617,661.3626089026177,93.18968834166988,178.40477039856546,108.70797038712753,34.83557446672969,31828.262100964857,35.778985507246375
36,34,35034,26.29096277697667,14.575030277812308,11.974897442338966,691.2147237403727,92.88187764524817,95.1088956852376,54.924043305149695,19.966328439862437,9045.702038465408,55.61594202898551
37,34,36034,27.209711182881275,14.544487800069183,11.256749293098592,740.3683826558143,91.88149288187765,214.93274998051268,132.37149692439215,38.35395042038454,46196.08701418558,29.257246376811597
38,34,37034,26.512220191800118,14.553348677996846,11.339399578379842,702.8978194984938,93.49749903809158,159.65137486110606,97.10198561822052,30.598547744696553,25488.56149504141,37.5
39,34,38034,28.020186175290434,15.063567570653925,11.51967563521151,785.1308332979371,93.38207002693343,243.76815043367134,149.73183103063963,42.45312291556962,59422.91116585302,42.844202898550726
40,34,39034,25.858443923836266,14.183871048603583,11.407625345776049,668.6591221621848,94.15159676798768,152.973704273494,92.32804854519468,28.885687574710772,23400.954199154396,48.731884057971016
41,34,40034,25.91478965395368,14.041123265408107,10.535900130939508,671.5763228086647,93.42054636398615,205.1717958694649,126.48295776418222,36.43472842541393,42095.46582030137,35.778985507246375
42,34,41034,26.7468102910724,14.358379546754243,11.848379205912064,715.3918607466164,94.03616775682954,178.6458135609569,108.88680715407978,33.27780235737636,31914.326702856175,43.56884057971014
43,34,42034,28.65482954530585,15.318896847157148,11.498066444498328,821.0992562705331,93.11273566756445,293.23015844978283,179.9050850577691,47.569231292496774,85983.92582448476,44.38405797101449
44,34,43034,27.751831831436927,15.592208694160723,12.77647074292269,770.1641700003559,93.38207002693343,184.47841498509686,112.65287038585352,35.005939702876724,34032.28559541361,40.67028985507246
45,34,44034,26.47986476700275,14.426119204255853,11.965037799799024,701.1832380787534,93.61292804924972,287.7327561340589,176.31674360110853,46.33415438961404,82790.13895250179,46.82971014492754
46,34,45034,26.538768667144744,14.363738136763825,12.164530443484033,704.3062423682236,93.72835706040786,187.05146021555,115.66806190474315,35.19797554818805,34988.24876876949,36.95652173913043
47,34,46034,28.646841955482195,15.396679587928046,12.646632727900661,820.6415540223749,93.68988072335513,240.91608403895242,149.59055837887013,43.45524749695745,58040.55954866358,35.23550724637681
48,34,47034,25.4648755067481,13.945891468727176,11.916701306257393,648.4598845741793,93.34359368988072,170.19485696289092,103.24487053529798,31.990430270058145,28966.289336618906,40.94202898550724
49,34,48034,26.811452217918323,14.611395757166141,12.129028085938023,718.8539700337174,93.80530973451327,202.24875157519762,123.96690068679187,37.37907531838557,40904.557513725995,37.31884057971014
50,34,49034,26.428402790798554,14.461378063837241,13.011894001822416,698.4604740726887,92.84340130819547,159.29186692330453,95.54654093294772,31.31072467104031,25373.898867911754,43.47826086956522
