Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
19,12,18012,20.81057724247227,14.262397162569007,27.44861622337251,433.0801251649048,92.8388746803069,119.98751213901527,75.60493967620441,42.71949116181864,14397.003069310336,43.504901960784316
20,12,19012,20.17646671871172,13.981822783098993,29.789135658905664,407.0898092512817,92.97527706734869,151.88943229322317,98.35754693761642,58.1070280623904,23070.39964235762,33.41503267973856
21,12,20012,20.411064240273777,14.050290265036514,31.0687305478002,416.61154342058296,92.94117647058823,111.19368839089294,69.51577309813747,39.00985508611548,12364.036337971,47.95751633986928
22,12,21012,21.23482712282434,14.375382201219105,31.438365071354273,450.9178829362362,92.49786871270247,154.57967230656794,99.8155313906197,54.25226966488545,23894.87509040593,38.6437908496732
23,12,22012,23.453810204640266,16.216784238992823,35.268821067806435,550.0812131152879,91.61125319693095,161.12962159685566,103.88717309917548,59.776896779095054,25962.754955945897,41.42156862745098
24,12,23012,21.478902952852785,14.643463525482025,29.72971448733007,461.3432720580681,92.2762148337596,152.7559333838014,98.43689148701638,55.740088907698784,23334.37518395637,39.01143790849673
25,12,24012,20.66649378067099,14.13321464365399,28.479372862506498,427.10396518651277,91.20204603580562,147.21624778318173,94.56857845185564,53.44692237807423,21672.623611359162,42.8921568627451
26,12,25012,20.826901718881853,14.098942436419971,28.52900101897971,433.7598352079639,93.11167945439045,139.09671432434402,90.17357826569577,51.20353842971161,19347.89593582817,38.19444444444444
27,12,26012,20.6955869515003,14.1253717149368,29.39646583758968,428.3073192671094,92.3614663256607,136.81489283978402,85.94311548214739,48.67439414567849,18718.314902761587,42.44281045751634
28,12,27012,20.82275699047078,14.277727827644828,30.655958038854664,433.58720868419965,93.64023870417732,115.2758361579919,71.41070001775759,39.82527672934789,13288.518401924195,43.790849673202615
29,12,28012,20.957791580969786,14.40773354622026,29.257584118663964,439.2290279513681,93.67433930093777,149.45356199178246,96.15704553096285,55.10240510086673,22336.36719203156,37.826797385620914
30,12,29012,20.54438645676335,13.998271772349351,28.051485965339968,422.07181488484133,93.64023870417732,116.00369277379198,73.09509114275701,41.130398610421,13456.856737156319,41.135620915032675
31,12,30012,20.372118042462198,14.028138354170359,28.824609093455773,415.02319353601376,93.72549019607843,132.54138649317366,84.80677093992523,49.647008783855014,17567.21913353284,37.86764705882353
32,12,31012,20.110516819231712,14.09430400804716,29.415410955421557,404.4328867366016,92.34441602728047,121.5625552084511,79.09048890398282,49.828902224946,14777.454828807722,36.478758169934636
33,12,32012,20.53874590731201,14.295894231089978,30.236535211034592,421.8400834451258,93.1628303495311,113.8942369793853,71.39894438742748,43.24624162508392,12971.897217116379,43.1781045751634
34,12,33012,20.041286314784656,14.224408584675276,29.104879033649468,401.65315715117475,93.45268542199489,85.43333416899873,50.59899595498172,32.62643847351949,7298.854587231805,57.80228758169934
35,12,34012,19.85212593756162,13.427365616641733,30.51343035903586,394.1069042408069,93.58908780903666,117.0725845800922,73.57426925692357,43.54467487163065,13705.990060262842,41.42156862745098
36,12,35012,21.59103729694835,14.97336162989263,31.957147130682973,466.17289155821476,92.39556692242115,120.2147295573973,75.21909135810357,42.25520931340885,14451.581202558174,45.506535947712415
37,12,36012,20.861461693863365,14.503534678289114,32.17401869844477,435.2005840045285,92.2762148337596,137.97894734290998,87.40784699062174,47.78671060645031,19038.189909857527,45.99673202614379
38,12,37012,21.35015669496056,14.48461570571046,28.996413399410482,455.82919089936917,92.03751065643648,142.22437575686428,91.51063418463644,51.9515205831438,20227.77305942972,35.580065359477125
39,12,38012,20.349078109270565,14.279953452195276,32.47457636855921,414.0849798971945,92.32736572890026,115.0609063492848,73.37511030467904,51.03541673924621,13239.01216991889,38.84803921568628
40,12,39012,19.433902497965544,13.650700435287137,29.992419336561486,377.6765663004314,93.1457800511509,126.5373421651102,81.31160683234776,45.3696299261535,16011.698962210176,41.09477124183007
41,12,40012,19.683189710731455,14.144996999428523,31.593658094264725,387.42795718864465,94.15174765558397,101.08728277047406,61.633813952658656,37.602499099504044,10218.638737917781,54.57516339869281
42,12,41012,21.234321627983682,14.696698778343825,28.052743421706644,450.8964150006555,92.49786871270247,103.93886393063586,66.02709493317595,41.09906907481665,10803.287435191236,41.05392156862745
43,12,42012,20.344709081247807,13.85481752429168,27.092108474369564,413.9071876006069,92.924126172208,153.5923639884299,98.3262562102213,54.70174249182171,23590.61427555434,41.42156862745098
44,12,43012,20.567874046339774,14.342992772555249,30.113873900292297,423.03744278609724,91.15089514066497,143.9727375463083,92.28272043744788,55.15680741928588,20728.149156578173,36.19281045751634
45,12,44012,21.936650974794993,15.0600755161581,31.80609009456825,481.2166559899742,93.11167945439045,139.51587477520928,89.23795204556878,49.93843136694649,19464.679314291876,40.64542483660131
46,12,45012,21.86888341605391,15.274837835523018,31.97440627236726,478.24806186495783,94.21994884910487,124.71001419577232,77.68787278346048,43.62711272215259,15552.587640709733,45.302287581699346
47,12,46012,21.18785303131963,14.490921798930454,29.36141183181318,448.92511607680046,91.59420289855072,137.10812702304108,87.81784348056728,49.88380257596413,18798.63849576637,40.23692810457516
48,12,47012,21.40500690796376,14.420018125907381,28.967508825298466,458.1743207299762,92.37851662404091,115.34808039996301,72.51908820072161,44.26666363149296,13305.179651956332,45.588235294117645
49,12,48012,19.320963119447928,13.133132902898078,29.322286178721455,373.29961586306706,92.77067348678601,84.90169977557208,50.72700986522199,30.91654574902486,7208.298624781376,60.45751633986928
50,12,49012,18.207178161687175,12.717866800295239,26.092608924722093,331.5013366114183,94.08354646206308,106.26463588255781,65.88322463401133,35.907432133071254,11292.172839252595,47.385620915032675
