Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
21,56,20056,22.56068986166356,15.618103307279545,33.77285973934431,508.98472703416894,90.32136105860114,165.5260233676063,93.79155970168031,69.5487287150492,27398.864411893348,47.690217391304344
22,56,21056,24.901493928965753,17.434513150893707,36.59789846600485,620.0843998943183,86.50283553875236,196.88663506386206,115.82537068400144,90.59000795285222,38764.347066770395,37.59057971014493
23,56,22056,21.276017433028297,14.808098804894435,35.750412018827134,452.668917810524,90.05671077504725,153.0060282792843,86.9083904742247,71.20064836926896,23410.844689801143,49.41123188405797
24,56,23056,21.53488731125363,15.100721753259442,27.280639565333015,463.75137150839254,89.96219281663515,166.27033191277133,94.57137977068882,83.73362217590638,27645.823274383147,46.01449275362319
25,56,24056,21.613329020372753,14.679763507774604,32.43533097116649,467.13599134288705,90.81285444234405,170.77286612439568,96.78955017918459,72.32316906065873,29163.371804340764,44.474637681159415
26,56,25056,24.20678315037912,16.676598068208232,34.85321885029363,585.9683504894786,89.88657844990549,158.59980037755213,94.86444331232364,82.60200524662137,25153.896679799385,27.6268115942029
27,56,26056,20.591482390224236,14.176776561597329,34.507239074161724,424.00914702691483,93.78071833648394,145.2461944543277,80.73662042141062,66.60460491050934,21096.457003464377,49.59239130434783
28,56,27056,21.671270727951157,14.786857529707955,34.7053480354214,469.64397496415273,91.39886578449905,170.14635943256886,96.17607183693553,79.88535292109636,28949.783628156914,45.108695652173914
29,56,28056,23.111723458881013,15.802529706156307,34.13073748102946,534.1517612397909,89.84877126654064,187.47980103804164,106.58981358168762,76.15896359236149,35148.675797263684,46.24094202898551
30,56,29056,21.62444944712853,14.98952960726897,31.443320385593243,467.61681389141745,92.66540642722117,138.19787746442813,77.06189405275681,86.69054168760768,19098.65333567309,51.902173913043484
31,56,30056,20.70933532804097,14.519167197748484,30.241121249727414,428.8765697292459,92.07939508506617,85.28554677269534,49.50842323088897,84.95958204284447,7273.624488317605,53.39673913043478
32,56,31056,22.996789310283805,15.990616252188909,32.66432712628214,528.8523185815835,88.67674858223063,203.82297238342466,118.00033957052223,95.5153249683022,41543.80407121429,41.757246376811594
33,56,32056,21.710458157977886,15.574376519766124,33.243055179067916,471.34399342930857,90.7750472589792,171.23916118582,98.72860500627091,76.17437276696995,29322.85032362324,50.27173913043478
34,56,33056,21.682621143115117,14.650360896963022,33.50375646629196,470.13605963586264,89.7164461247637,204.49756752779152,117.83295130299953,79.88985626598136,41819.25512478365,47.91666666666667
35,56,34056,18.482601205176525,12.902425285991423,29.281659999362375,341.6065473095927,92.43856332703214,158.15276550226616,90.29695830759765,72.96184570181074,25012.297236014787,39.447463768115945
36,56,35056,21.74092912885599,14.863040778516206,36.574672087483656,472.66799938593886,93.10018903591683,140.34505373301465,77.15783577862037,78.6215972325971,19696.734107322773,51.63043478260869
37,56,36056,24.32496070138967,16.44065526237027,39.45479695759468,591.7037131241519,88.48771266540642,215.7843283076425,123.82091606507484,95.11397180620793,46562.87634318045,50.72463768115942
38,56,37056,21.64657904083309,15.102104482891965,33.295157282669116,468.5743841710343,90.0945179584121,146.77552113831305,83.37998777982641,71.8805725282332,21543.05360542338,52.85326086956522
39,56,38056,23.40201312998336,15.94704235194682,34.13408488397366,547.6542185359135,89.22495274102079,199.77423632571234,116.05181163133994,77.43745109968911,39909.74549952156,42.52717391304348
40,56,39056,23.31592289546581,16.05267503091812,40.56059823055103,543.6322604673068,88.96030245746692,167.6792601425604,101.13572764996289,106.54525262501447,28116.33428195644,33.33333333333333
41,56,40056,24.271408685890044,16.473253495261638,35.205157401057434,589.1012795974987,90.2835538752363,191.74081167793034,108.5296165767258,77.35521273307508,36764.53886291155,53.30615942028986
42,56,41056,23.401407313077645,16.23999373904289,29.580156314954877,547.6258642325638,89.73534971644612,159.19557727480836,89.29317732778586,73.37418605295484,25343.23182385948,50.40760869565217
43,56,42056,21.50275576376684,14.503526410339452,29.58415274871727,462.36850543620807,92.26843100189036,175.7969312662537,100.9657100986331,71.15924849097406,30904.56104263192,43.38768115942029
44,56,43056,20.803380273705145,13.985531111013147,26.764736307059643,432.7806308123844,90.94517958412098,137.55959446845893,76.45651514715206,66.1198094586566,18922.64203032688,45.42572463768116
45,56,44056,20.520035872111293,14.377648754550512,36.09087866588167,421.07187219273425,90.45368620037807,98.70894358553711,56.04831653695374,64.60096615750822,9743.455543772749,44.29347826086957
46,56,45056,21.4875309876422,15.60890364217719,37.8372220049138,461.71398794488374,90.92627599243856,121.84256622864714,70.13308532534131,93.29259293841429,14845.610945182265,39.356884057971016
47,56,46056,23.278764002676578,15.556978584755456,34.82183598825733,541.9008534923108,90.13232514177693,220.24819574143302,126.42653035145307,83.33425656038396,48509.2677273566,51.041666666666664
48,56,47056,20.386007695245112,14.294788087132616,29.400544003869346,415.5893097505929,90.51039697542534,83.50882237332156,51.78825052918504,82.14214790646682,6973.723414178971,58.333333333333336
49,56,48056,19.903843913763456,13.886942922479072,37.16432944470876,396.1630025434586,93.21361058601134,173.34118842049241,99.24129220985735,88.35810881840116,30047.16760302865,48.143115942028984
50,56,49056,23.062214219845657,16.022233421585252,36.3597955914219,531.8657247220513,91.0586011342155,205.30999433375862,117.9930586948548,91.64936914299858,42152.193773328,46.3768115942029
