Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
38,78,37078,12.405086811338887,6.577431953714884,9.16166756752393,153.88617879685398,92.43939976914197,116.51897127242759,64.88625071250704,41.46937751236134,13576.670666384805,38.677536231884055
39,78,38078,13.136791281479773,6.825200540125601,9.257208121084206,172.57528517316297,93.47826086956522,108.11721787912316,60.29018821538842,42.595680178284844,11689.332801921788,43.2518115942029
40,78,39078,12.612413347506596,6.624868740742162,9.108138475627621,159.07297044836253,93.67064255482877,124.51378994609814,68.10032848880893,45.68033747287789,15503.683886741052,51.449275362318836
41,78,40078,12.586520016990368,6.640612050956715,9.213486291577228,158.42048613809922,93.63216621777607,106.41321612300996,58.24417995771658,42.50273126869697,11323.772565642426,49.0036231884058
42,78,41078,12.280408145762772,6.521783716122152,9.098130259709073,150.80842422651665,91.86225471335129,116.76492184221361,64.59242763696676,41.91509185002141,13634.046972818254,44.2481884057971
43,78,42078,12.904614410286074,6.691031152484133,8.957762676782128,166.52907307816298,93.49749903809158,125.13075028039577,69.24023641669203,44.74021315801661,15657.704665734767,48.188405797101446
44,78,43078,12.267604401419819,6.517772217206857,9.043393171550882,150.49411774973493,93.30511735282802,109.7629559363223,61.050786558090465,42.87578008547633,12047.90649587903,44.79166666666667
45,78,44078,12.581735486794432,6.586039109805764,8.975755918226282,158.30006785966233,92.74721046556368,117.83603783611407,65.30638200691048,43.755186689673344,13885.331812914106,49.81884057971014
46,78,45078,12.717954974001454,6.6309365531190725,8.94360744443531,161.74637872072833,93.4397845325125,111.07717922435076,60.27061928370835,45.64400117999124,12338.139744438538,54.07608695652174
47,78,46078,12.547022707108189,6.652737338759579,9.134575881768713,157.4277788126885,93.49749903809158,114.66612453501833,63.301825102577624,42.627308595411186,13148.320115880333,46.33152173913043
48,78,47078,12.344079738689219,6.525722903710709,8.977370341788419,152.37630459511772,93.80530973451327,110.77232624119934,60.82062005417279,42.442651430803316,12270.5082608867,57.065217391304344
49,78,48078,13.162737126688407,6.911949832296423,9.324677342699465,173.2576486663014,92.09311273566756,103.55360198595888,57.643913834146915,41.024316356477776,10723.348484266387,48.143115942028984
50,78,49078,12.81755324913511,6.7540799114224646,9.259623344489336,164.289671294414,92.57406694882647,105.62287401701668,56.18090230049003,50.77092732810772,11156.191515614579,52.083333333333336
