Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
29,78,28078,125.76026664090072,93.0430218240489,3.850400648504283,15815.644665590447,94.34782608695652,1316.7394550290715,1110.6386604309082,23.419649178389975,1733802.7924302563,23.958333333333336
30,78,29078,133.4406978524913,94.44831755264946,3.8682060635277424,17806.419843359876,93.47826086956522,1744.800981369441,1465.2318293253581,30.470509375795924,3044330.4645877643,16.666666666666664
31,78,30078,134.69864871145313,95.62255540930707,3.9339900352691943,18143.725964691457,93.47826086956522,1656.8441354166375,1387.26038869222,28.809987266772936,2745132.489064505,18.75
32,78,31078,126.92020585988377,95.11619766898777,4.00030554263396,16108.738655515273,93.91304347826087,1277.4848344066122,1063.6493530273438,22.081733918857683,1631967.5021388892,25.0
33,78,32078,125.47277364706147,94.18484788977581,3.959187066955107,15743.416926686725,93.91304347826087,1378.8006153955848,1150.8949228922527,23.886323777994466,1901091.1370152433,22.916666666666664
34,78,33078,128.78866422693585,95.85167767068614,4.027099237168185,16586.520033358425,93.91304347826087,1435.4040420982687,1201.6837844848633,24.992962028772748,2060384.7640720487,22.916666666666664
35,78,34078,134.3534171448612,106.72573136039402,4.671029818305356,18050.84069850108,92.6086956521739,1143.4518323580114,936.7708943684896,19.18677495767134,1307482.0929228936,35.41666666666667
36,78,35078,142.7872084965845,111.46400146484375,4.828248379300092,20388.186910247092,92.17391304347827,653.4535259709361,507.9574686686198,10.641482825958198,427001.51060384884,78.125
37,78,36078,150.39423514746147,102.5894584324049,4.0954198281111545,22618.425965589933,92.6086956521739,1958.2208223444252,1640.1219685872395,34.045011185841716,3834628.789063277,15.625
38,78,37078,150.6116834778165,102.88356296705163,4.067953033138661,22683.879200021987,92.6086956521739,2100.521036260263,1762.049373626709,36.61595373475202,4412188.623771889,15.625
39,78,38078,129.0917135853257,93.4948236880095,3.8550597215953206,16664.670516395763,94.34782608695652,1607.2729699391791,1357.5499254862468,28.528027783329087,2583326.3998971093,17.708333333333336
40,78,39078,137.38214799503604,96.35669794497282,3.8916627624182514,18873.854587729988,92.6086956521739,1920.6383686312377,1618.9354044596355,33.746768115866615,3688851.7430584617,13.541666666666666
41,78,40078,130.5259118672376,97.65931555706521,4.138383627061719,17037.013668773874,94.34782608695652,1297.2162910456116,1077.5686874389648,22.251335558329757,1682770.1057541326,25.0
42,78,41078,129.52266870204963,100.54048382302989,4.329461696640752,16776.121707700906,93.91304347826087,1168.7840017324927,954.7095565795898,19.44376440136665,1366056.0427058197,34.375
43,78,42078,131.35895253202492,94.33563285495924,3.885333598977663,17255.174410310778,93.47826086956522,1524.6178682512982,1274.00812403361,26.391655753080563,2324459.644191133,20.833333333333336
44,78,43078,133.91986952970205,102.22354099439538,4.39707316177152,17934.53145485242,93.04347826086956,1252.158522589994,999.0908355712891,19.628966985213978,1567900.9656947565,37.5
45,78,44078,131.65371314839086,101.20562372622283,4.31646249262851,17332.700185758782,93.91304347826087,1215.1250123886505,1011.8319040934244,21.072764292746406,1476528.795732518,25.0
46,78,45078,131.50999200591409,94.73920314622961,3.928709139581451,17294.87799739559,93.04347826086956,1578.768348833443,1308.0885988871257,26.750064309072453,2492509.4992782758,20.833333333333336
47,78,46078,128.17746058808825,96.14829950747283,4.068836270703287,16429.461402810917,93.91304347826087,1346.8260280181323,1115.1012318929036,22.91493759047462,1813940.349747099,26.041666666666668
48,78,47078,126.08288824275628,93.99080704398777,3.941754276128126,15896.894707635369,93.91304347826087,1106.065285396972,911.2778269449869,18.88758372536863,1223380.4155602853,33.33333333333333
49,78,48078,129.63959586756462,99.18661578634511,4.222892864747588,16806.42481670548,94.34782608695652,1289.234396030998,1064.962028503418,21.858556889556446,1662125.3279094119,27.083333333333332
50,78,49078,125.27535643300864,90.9238965905231,3.775176076559091,15693.914929417359,94.34782608695652,1644.9037728661037,1380.6114819844563,28.712889994034853,2705708.4219891424,16.666666666666664
