Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
36,67,35067,327.56678552005843,268.9732339610224,14.398266788831185,107299.99897594398,58.26086956521739,2913.4999873421248,2546.6488596598306,56.56830337003987,8488482.176242562,18.75
37,67,36067,229.66962005524255,179.0514075237772,7.999200536731775,52748.13437631947,87.39130434782608,2144.57673504384,1835.398152033488,39.93478482447978,4599209.372491296,39.58333333333333
38,67,37067,208.30936350508674,168.8957668138587,7.863106903335966,43392.79092389436,83.91304347826087,1804.1904996828,1502.6227226257324,31.360039018507585,3255103.3591456716,22.916666666666664
39,67,38067,235.18835068164617,184.6205370032269,8.739978942597292,55313.56029635298,86.08695652173914,3103.8619497902205,2433.272959391276,68.09825637089956,9633959.00335555,76.04166666666666
40,67,39067,390.47526079373324,332.39240988026495,13.685145878558181,152470.92929193398,41.73913043478261,3608.6545814426186,3064.1216637293496,65.09572340658441,13022387.8881668,20.833333333333336
41,67,40067,392.70287259601855,304.06750435207204,11.433351050211831,154215.5461451648,58.69565217391305,3972.456084412923,3571.3566929117464,81.2426047050976,15780407.34258925,14.583333333333334
42,67,41067,355.1531604651498,296.24309878141986,11.88154413710294,126133.76738838444,58.69565217391305,3874.095521961738,3429.1017306645713,76.44690982663543,15008616.113283992,8.333333333333332
43,67,42067,189.9920635873452,145.95720851732338,6.373769407109686,36096.984226177825,92.17391304347827,1179.9895232742233,1013.437847773234,31.786254186636498,1392375.275036929,47.91666666666667
44,67,43067,324.7430301078544,269.08142726732336,11.110566378545913,105458.03560363081,65.21739130434783,2709.1059104037067,2382.3619607289634,53.106614455280145,7339254.833784297,14.583333333333334
45,67,44067,169.0922806200223,143.26932213824728,6.896145300062595,28592.199365280376,81.73913043478261,8690.490449388937,5977.248725891113,164.03691071235988,75524624.25092034,82.29166666666666
46,67,45067,186.60044312298916,149.09464642068613,6.788214212683504,34819.72537369592,90.8695652173913,2871.2504259904326,2142.158587137858,56.64198777104866,8244079.00875024,80.20833333333334
47,67,46067,255.17578489512246,216.20313110351563,10.977432422534635,65114.68119684181,55.65217391304348,3339.4484631294276,2965.7115186055503,67.27887475195432,11151916.037897497,11.458333333333332
48,67,47067,274.20837594241186,202.9247351604959,7.759838323245131,75190.23343697508,83.91304347826087,3490.938159170544,3054.9243726730347,67.57978510187549,12186649.231153026,20.833333333333336
49,67,48067,286.7989820321135,232.4663234544837,11.370757870361745,82253.65609465656,76.08695652173914,1207.0608940834302,963.7437388102213,24.54091352825121,1456996.0020254897,87.5
50,67,49067,265.80685921603344,219.928565514606,10.061694684266334,70653.28640629222,74.34782608695653,2549.409619241564,2298.4749126434326,53.37913090036919,6499489.406681416,14.583333333333334
