Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
27,89,26089,154.04768703010606,118.71119460384402,5.020616640362331,23730.689879325506,92.47787610619469,1096.8898893713206,923.7508672078451,19.72844632429159,1203167.429405028,27.083333333333332
28,89,27089,163.59498864117796,116.13852819932245,4.6199627887318515,26763.320308507147,90.7079646017699,2163.0330022851567,1818.7626304626465,38.02021962025673,4678711.768974739,15.625
29,89,28089,169.45766247506432,118.71370946833518,4.777742885338283,28715.899371512827,90.2654867256637,2488.5042332259104,2087.495465596517,43.90525536288248,6192653.318783276,20.833333333333336
30,89,29089,167.40518567552644,113.52349799502213,4.433516138598756,28024.496191057482,90.7079646017699,2037.9101589293684,1724.8176180521648,36.07501441623464,4153077.815867524,10.416666666666668
31,89,30089,140.8135604372957,102.44238011182937,4.258545060614878,19828.458803027934,94.24778761061947,1472.9536172152712,1243.02427927653,26.04484382223542,2169592.3584675514,18.75
32,89,31089,140.8174767626892,101.42319562793833,4.1717340597402455,19829.561761810517,93.36283185840708,1722.2317893161699,1454.8725522359211,30.37013159752616,2966082.3361311764,15.625
33,89,32089,202.14551083850225,152.98633190593887,6.50822310533586,40862.80755215903,95.13274336283186,1723.4940064612551,1458.8565139770508,30.397455475566293,2970431.590307869,12.5
34,89,33089,134.60557922065772,103.5646308291275,4.447249702859212,18118.66195732876,94.69026548672566,1345.3150722939242,1115.8907165527344,22.983330151714053,1809872.6437412065,23.958333333333336
35,89,34089,149.90132794819388,117.21326601821764,5.004985231991753,22470.408120631975,94.69026548672566,1341.2205559306997,1123.5859781901042,23.406853704914102,1798872.5796510552,23.958333333333336
36,89,35089,193.90585421739053,155.73238892681832,6.8419007015142075,37599.48029977591,86.72566371681415,857.0720743471863,692.0462061564127,14.454685777824801,734572.5406257889,44.79166666666667
37,89,36089,141.7607339631179,102.45062958033739,4.209724482152789,20096.105693761885,93.80530973451327,1545.1807873420976,1300.0813217163086,27.06214510412129,2387583.6655711443,17.708333333333336
38,89,37089,160.3745127056837,130.33914049536781,5.793228626650642,25719.98432558551,88.05309734513274,782.1613126528314,600.707773844401,11.97317502549687,611776.3190108003,54.166666666666664
39,89,38089,146.01560248832834,104.15680363747926,4.260734432609578,21320.556170029515,90.2654867256637,2319.576304904584,1944.5512987772624,40.963833725511314,5380434.234274804,20.833333333333336
40,89,39089,151.88226423662465,105.61760016247234,4.239658703647568,23068.222189643875,92.47787610619469,1770.6392441839052,1506.2878672281902,31.690782375035393,3135163.3330441513,11.458333333333332
41,89,40089,134.18581626183513,95.36817918625553,3.912725778748418,18005.83328585498,92.92035398230088,1608.0430025187402,1350.3095143636067,28.148881951721126,2585802.297949485,19.791666666666664
42,89,41089,160.3728124532216,110.77139039166205,4.337840965289118,25719.438974156186,91.5929203539823,1994.1947561303211,1686.6550216674805,35.25730870394441,3976812.725377671,13.541666666666666
43,89,42089,138.6609167377092,101.43282081806554,4.16251528004315,19226.849830541923,93.36283185840708,1662.2035449139523,1404.576379140218,29.335663348516995,2762920.624724509,16.666666666666664
44,89,43089,138.31141815654647,99.43064569793971,4.075486502612158,19130.048392475048,93.80530973451327,1551.7047846278117,1313.0876782735188,27.625142019050713,2407787.7386368434,16.666666666666664
45,89,44089,138.81452113711381,100.24166032909292,4.135508667796942,19269.47127852622,93.80530973451327,1668.6181001686562,1409.7071380615234,29.49671162003293,2784286.364210455,16.666666666666664
46,89,45089,136.46373538007649,99.83345504355641,4.206647645929537,18622.35107388354,93.36283185840708,902.4040851159798,763.6032053629557,17.03689895328275,814333.1328340085,39.58333333333333
47,89,46089,156.26618462951205,111.60374896294248,4.510762219041215,24419.12045866475,90.7079646017699,1821.234751762586,1536.7975463867188,32.09739433965779,3316896.0210277284,14.583333333333334
48,89,47089,156.7634695358328,124.50818789321764,5.517404502896972,24574.785380911973,92.03539823008849,1137.7373450080179,931.8542709350586,19.159834510758632,1294446.2662258937,33.33333333333333
49,89,48089,143.00393011975254,103.37861889864492,4.312479415489213,20450.124029695064,93.36283185840708,1339.9877306479073,1123.038932800293,23.43289892870212,1795567.1182869282,23.958333333333336
50,89,49089,209.05328559209858,147.07243738765212,5.558638622678117,43703.27621685153,85.84070796460178,2112.127862146382,1757.6548538208008,36.04081952569029,4461084.106055047,14.583333333333334
