Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
34,34,33034,25.815624964081643,16.043945112216903,26.600158270857754,666.4464922861154,86.08695652173914,105.85135273349256,62.211886461287406,35.94796563010055,11204.508875510264,53.35144927536232
35,34,34034,24.1636110953351,15.280818555980131,26.42279955111084,583.8801011666014,93.42155009451795,107.83384938560559,67.15114568750315,36.22001987762452,11628.139073317472,53.89492753623188
36,34,35034,24.821736757844594,15.149180183265939,21.45336598271845,616.1186156757334,92.81663516068053,120.24591988736395,72.89807638280726,29.654626912776187,14459.08124955835,52.35507246376812
37,34,36034,24.909728126610993,15.34711621468125,26.090738751557996,620.4945553416749,92.43856332703214,203.4332101800166,127.70460258726592,51.69255045413744,41385.07100414681,31.34057971014493
38,34,37034,27.245567995874506,16.17854771187003,23.651618052009542,742.320975417821,93.11909262759924,146.02670127571722,87.25023364378421,30.125608216190326,21323.797485467552,60.416666666666664
39,34,38034,25.317421062711404,15.691484698521005,25.941256507006027,640.9718092666229,91.49338374291115,169.15362693524222,103.4926675533498,37.09618927782314,28612.949505347104,39.94565217391305
40,34,39034,26.051909690824946,16.13318619368092,32.36085543289964,678.7019985388987,91.79584120982986,247.66439745851255,156.0838554981712,54.09423661559153,61337.65376848808,33.69565217391305
41,34,40034,26.957403375086486,17.925632786427116,46.56286574847355,726.7015967271242,95.23629489603024,114.39327030722147,69.35572752326117,82.50414018456425,13085.820291581038,51.449275362318836
42,34,41034,25.034950076953837,15.833446375772732,38.92653178509478,626.748725355571,92.55198487712666,160.1661265601079,98.12951874343467,45.27537812579585,25653.1880972685,41.48550724637681
43,34,42034,24.72484352481489,15.3113794083261,28.88596989692242,611.3178873265808,91.87145557655954,146.15025611771384,90.54983291740662,43.66756299696338,21359.897363273354,30.525362318840582
44,34,43034,25.100475304010914,15.347455220117856,25.645513512868835,630.0338604872618,91.49338374291115,153.78226698960188,93.94351582120449,39.56292526266125,23648.985640461193,49.63768115942029
45,34,44034,27.535525876021747,17.2714334137094,34.888943584978605,758.2051852690631,93.648393194707,115.98155284348368,68.49131835810711,32.029301044966125,13451.7205999858,59.78260869565217
46,34,45034,25.50716113080106,15.877108229180163,27.605192659527955,650.6152689526484,92.4007561436673,111.69480102054256,67.80701202667706,35.099268415926176,12475.728575018595,50.72463768115942
47,34,46034,25.521473339498534,15.320605577037101,22.435849328785526,651.3456014187345,93.53497164461247,106.77699334530475,62.89825591525139,41.13119151615922,11401.326307863254,54.347826086956516
48,34,47034,26.0293871734492,15.864864764153658,21.425729995465712,677.5289966253217,92.43856332703214,135.15199947964166,81.32434737567006,36.5366401105299,18266.062963345063,47.01086956521739
49,34,48034,26.280851531559527,15.838906475563501,27.812563632544713,690.6831572238748,90.2835538752363,122.47182791863622,75.10202227360563,38.1523682063856,14999.348633732043,46.3768115942029
50,34,49034,26.261989896354248,15.831652441706204,25.60255557357987,689.6921133162125,92.9678638941399,207.97652818370975,129.91140445430864,43.45374886251487,43254.23627534941,31.88405797101449
