Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
38,23,37023,37.39342570272147,26.602128739925647,73.91799303213529,1398.2682857849509,87.41020793950851,368.59516838229894,233.1165220038653,89.2532842099166,135862.3981547753,43.47826086956522
39,23,38023,43.6565105931381,32.15892845508758,103.73195526358332,1905.8909171687792,82.79773156899812,385.38439879713474,247.49125985220513,96.23909207724182,148521.13483622897,43.56884057971014
40,23,39023,35.215451059506094,26.616844109532703,110.87202752136656,1240.127993324469,83.96975425330812,205.8924475427728,131.6056911324539,74.18496917858502,42391.699955153446,37.04710144927536
41,23,40023,35.83679634966069,25.512276888317977,65.70556020011101,1284.2759726070535,89.67863894139887,284.7685890571555,180.61547462316582,54.72518293011114,81093.14931360312,44.20289855072464
42,23,41023,35.98542919216923,25.347767712353715,87.37396999126368,1294.951114144625,88.468809073724,331.38965957068353,210.13564015240607,93.83062055774569,109819.10647037353,37.40942028985507
43,23,42023,36.61528739192479,25.623385770597416,70.3621348645665,1340.6792707932464,88.77126654064273,342.3608229648248,218.04927126816366,89.8398693240633,117210.93310115213,39.76449275362319
44,23,43023,43.21986891026627,33.081964261624165,107.46475334796403,1867.957068620601,77.54253308128544,318.3243016857235,205.59649961019753,90.50782836828822,101330.36104370351,29.076086956521742
45,23,44023,41.44727055376818,30.176948464567666,74.72418226664482,1717.8762363572584,79.09262759924385,298.70575324136456,192.64993564238486,89.56774447020686,89225.12701949097,41.03260869565217
46,23,45023,37.067352127156106,25.657816499616654,73.99402038082528,1373.9885937185845,88.43100189035917,306.8150939063432,197.21394924612963,79.66429842433465,94135.5018487582,43.56884057971014
47,23,46023,40.918700012146765,31.23482365508891,130.89217041889896,1674.3400106840595,80.34026465028356,283.81953147277517,184.598514034873,104.22966196540007,80553.52644542562,37.31884057971014
48,23,47023,37.04730528493978,25.550440254248112,70.79952762054937,1372.502828875527,91.79584120982986,385.426805779138,242.120945838585,72.0543585587181,148553.8226131094,41.938405797101446
49,23,48023,41.32161385945354,29.800663770234966,73.04039437587477,1707.4757719497832,85.93572778827976,340.7790718359597,216.942776428715,70.88069130954062,116130.3758013782,47.28260869565217
50,23,49023,34.12141795602303,24.632566934318067,63.81778757470092,1164.271163329611,89.37618147448015,301.9953306325353,189.77639164520136,62.67487135848317,91201.17972385431,44.38405797101449
